[11:06:53.914] |I| [config::init_config]: backend-renderer: Vulkan
[11:07:17.630] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/GokuHair.irc of fd: 0x11
[11:07:17.631] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/GolemCap.irc of fd: 0x11
[11:07:17.632] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/GoonHat.irc of fd: 0x11
[11:07:17.634] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/GreenBroCap.irc of fd: 0x11
[11:07:17.635] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/GreenUshanka.irc of fd: 0x11
[11:07:17.637] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/GunnarHat.irc of fd: 0x11
[11:07:17.637] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/HanktonCap.irc of fd: 0x11
[11:07:17.638] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/HeavyBeetleHat.irc of fd: 0x11
[11:07:17.639] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/HeavyChopperHat.irc of fd: 0x11
[11:07:17.640] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/Horns.irc of fd: 0x11
[11:07:17.641] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/IntelligenceHat.irc of fd: 0x11
[11:07:17.642] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/IronCap.irc of fd: 0x11
[11:07:17.643] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/JavertHat.irc of fd: 0x11
[11:07:17.643] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/JusticeCirclet.irc of fd: 0x11
[11:07:17.644] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/LovelyHat.irc of fd: 0x11
[11:07:17.645] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/MedicHat.irc of fd: 0x11
[11:07:17.646] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/MustacheHat.irc of fd: 0x11
[11:07:17.647] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/MutantMudds.irc of fd: 0x11
[11:07:17.650] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/PinkBandana.irc of fd: 0x11
[11:07:17.651] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/PirateHat1.irc of fd: 0x11
[11:07:17.652] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/PirateHat2.irc of fd: 0x11
[11:07:17.652] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/PoofHat.irc of fd: 0x11
[11:07:17.653] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/RAF_Cap.irc of fd: 0x11
[11:07:17.654] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/RedBeret.irc of fd: 0x11
[11:07:17.655] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/RedBroCap.irc of fd: 0x11
[11:07:17.655] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/RoyalCrown.irc of fd: 0x11
[11:07:17.656] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/RoyalistBlastHelmet.irc of fd: 0x11
[11:07:17.657] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/RoyalistBuckHat.irc of fd: 0x11
[11:07:17.658] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/RoyalistHelmet.irc of fd: 0x11
[11:07:17.660] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/RoyalistOfficerHat.irc of fd: 0x11
[11:07:17.661] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/RoyalistOilLubberHelmet.irc of fd: 0x11
[11:07:17.662] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/RoyalWig.irc of fd: 0x11
[11:07:17.663] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/RustyHat.irc of fd: 0x11
[11:07:17.664] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/SailorHat.irc of fd: 0x11
[11:07:17.666] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/Shades.irc of fd: 0x11
[11:07:17.667] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/ShinerHat.irc of fd: 0x11
[11:07:17.668] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/SnowboardHat.irc of fd: 0x11
[11:07:17.669] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/SoftCap.irc of fd: 0x11
[11:07:17.669] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/Spinny.irc of fd: 0x11
[11:07:17.670] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/StarCowboy.irc of fd: 0x11
[11:07:17.671] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/swab_hat.irc of fd: 0x11
[11:07:17.671] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/SydVast.irc of fd: 0x11
[11:07:17.672] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/TopHat.irc of fd: 0x11
[11:07:17.673] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/TopHatPurple.irc of fd: 0x11
[11:07:17.674] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/TruckerCap.irc of fd: 0x11
[11:07:17.674] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/Valkyrie.irc of fd: 0x11
[11:07:17.675] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/WarCrown.irc of fd: 0x11
[11:07:17.676] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/WarmHat.irc of fd: 0x11
[11:07:17.676] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/Hats/WelderCap.irc of fd: 0x11
[11:07:17.677] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x11
[11:07:17.678] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC of fd: 0xF
[11:07:17.678] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/NPC (ux0:/app/PCSE00583/Bundle/Characters/Common/NPC), fd: 0x12
[11:07:17.680] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/Bar_Stores_Cowgirl of fd: 0x12
[11:07:17.683] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/NPC/Bar_Stores_Cowgirl (ux0:/app/PCSE00583/Bundle/Characters/Common/NPC/Bar_Stores_Cowgirl), fd: 0x13
[11:07:17.684] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/Bar_Stores_Cowgirl/BarCowgirl.irc of fd: 0x13
[11:07:17.685] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x13
[11:07:17.686] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/CogGearson of fd: 0x12
[11:07:17.687] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/NPC/CogGearson (ux0:/app/PCSE00583/Bundle/Characters/Common/NPC/CogGearson), fd: 0x14
[11:07:17.688] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/CogGearson/CogGearson.irc of fd: 0x14
[11:07:17.689] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x14
[11:07:17.689] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/Hat_Shop_Owner of fd: 0x12
[11:07:17.690] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/NPC/Hat_Shop_Owner (ux0:/app/PCSE00583/Bundle/Characters/Common/NPC/Hat_Shop_Owner), fd: 0x15
[11:07:17.691] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/Hat_Shop_Owner/HatShopOwner.irc of fd: 0x15
[11:07:17.692] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x15
[11:07:17.693] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/LittleOldLady of fd: 0x12
[11:07:17.694] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/NPC/LittleOldLady (ux0:/app/PCSE00583/Bundle/Characters/Common/NPC/LittleOldLady), fd: 0x16
[11:07:17.694] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/LittleOldLady/LittleOldLady.irc of fd: 0x16
[11:07:17.696] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x16
[11:07:17.699] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/Lone_Ranger of fd: 0x12
[11:07:17.700] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/NPC/Lone_Ranger (ux0:/app/PCSE00583/Bundle/Characters/Common/NPC/Lone_Ranger), fd: 0x17
[11:07:17.701] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/Lone_Ranger/lone_sailor.irc of fd: 0x17
[11:07:17.703] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x17
[11:07:17.703] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/Mosby of fd: 0x12
[11:07:17.704] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/NPC/Mosby (ux0:/app/PCSE00583/Bundle/Characters/Common/NPC/Mosby), fd: 0x18
[11:07:17.706] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/Mosby/Mosby.irc of fd: 0x18
[11:07:17.706] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x18
[11:07:17.707] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/Mosby_bar of fd: 0x12
[11:07:17.708] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/NPC/Mosby_bar (ux0:/app/PCSE00583/Bundle/Characters/Common/NPC/Mosby_bar), fd: 0x19
[11:07:17.709] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/Mosby_bar/Mosby_bar.irc of fd: 0x19
[11:07:17.710] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x19
[11:07:17.710] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/Pixie_Scrap of fd: 0x12
[11:07:17.711] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/NPC/Pixie_Scrap (ux0:/app/PCSE00583/Bundle/Characters/Common/NPC/Pixie_Scrap), fd: 0x1A
[11:07:17.715] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/Pixie_Scrap/Pixie_Scrap.irc of fd: 0x1A
[11:07:17.717] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x1A
[11:07:17.718] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/Secrets_Guy of fd: 0x12
[11:07:17.719] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/NPC/Secrets_Guy (ux0:/app/PCSE00583/Bundle/Characters/Common/NPC/Secrets_Guy), fd: 0x1B
[11:07:17.721] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/Secrets_Guy/SecretsGuy.irc of fd: 0x1B
[11:07:17.722] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x1B
[11:07:17.722] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/Smart_bob of fd: 0x12
[11:07:17.723] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/NPC/Smart_bob (ux0:/app/PCSE00583/Bundle/Characters/Common/NPC/Smart_bob), fd: 0x1C
[11:07:17.724] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/NPC/Smart_bob/smart_bob.irc.z of fd: 0x1C
[11:07:17.725] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x1C
[11:07:17.726] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x12
[11:07:17.727] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC of fd: 0xF
[11:07:17.727] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/PC (ux0:/app/PCSE00583/Bundle/Characters/Common/PC), fd: 0x1D
[11:07:17.730] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/Adventurer of fd: 0x1D
[11:07:17.731] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/PC/Adventurer (ux0:/app/PCSE00583/Bundle/Characters/Common/PC/Adventurer), fd: 0x1E
[11:07:17.732] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/Adventurer/Adventurer.irc of fd: 0x1E
[11:07:17.733] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x1E
[11:07:17.733] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/ArmyLady of fd: 0x1D
[11:07:17.734] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/PC/ArmyLady (ux0:/app/PCSE00583/Bundle/Characters/Common/PC/ArmyLady), fd: 0x1F
[11:07:17.735] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/ArmyLady/ArmyLady.irc of fd: 0x1F
[11:07:17.737] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x1F
[11:07:17.737] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/Engineer1 of fd: 0x1D
[11:07:17.738] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/PC/Engineer1 (ux0:/app/PCSE00583/Bundle/Characters/Common/PC/Engineer1), fd: 0x20
[11:07:17.739] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/Engineer1/Engineer1.irc of fd: 0x20
[11:07:17.740] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x20
[11:07:17.741] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/FishGuy of fd: 0x1D
[11:07:17.742] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/PC/FishGuy (ux0:/app/PCSE00583/Bundle/Characters/Common/PC/FishGuy), fd: 0x21
[11:07:17.742] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/FishGuy/FishGuy.irc of fd: 0x21
[11:07:17.744] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x21
[11:07:17.747] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/Gunslinger2 of fd: 0x1D
[11:07:17.747] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/PC/Gunslinger2 (ux0:/app/PCSE00583/Bundle/Characters/Common/PC/Gunslinger2), fd: 0x22
[11:07:17.749] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/Gunslinger2/Gunslinger2.irc of fd: 0x22
[11:07:17.750] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x22
[11:07:17.750] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/Piper of fd: 0x1D
[11:07:17.751] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/PC/Piper (ux0:/app/PCSE00583/Bundle/Characters/Common/PC/Piper), fd: 0x23
[11:07:17.752] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/Piper/Piper.irc of fd: 0x23
[11:07:17.753] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x23
[11:07:17.753] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/Strongman of fd: 0x1D
[11:07:17.754] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/PC/Strongman (ux0:/app/PCSE00583/Bundle/Characters/Common/PC/Strongman), fd: 0x24
[11:07:17.755] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/Strongman/Strongman.irc of fd: 0x24
[11:07:17.757] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x24
[11:07:17.757] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/TruckerGirl of fd: 0x1D
[11:07:17.758] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/PC/TruckerGirl (ux0:/app/PCSE00583/Bundle/Characters/Common/PC/TruckerGirl), fd: 0x25
[11:07:17.759] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/TruckerGirl/TruckerGirl.irc of fd: 0x25
[11:07:17.762] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x25
[11:07:17.764] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/WheeledFrog of fd: 0x1D
[11:07:17.765] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Common/PC/WheeledFrog (ux0:/app/PCSE00583/Bundle/Characters/Common/PC/WheeledFrog), fd: 0x26
[11:07:17.766] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Common/PC/WheeledFrog/WheeledFrog.irc of fd: 0x26
[11:07:17.768] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x26
[11:07:17.768] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x1D
[11:07:17.769] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xF
[11:07:17.770] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist of fd: 0xE
[11:07:17.770] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Royalist (ux0:/app/PCSE00583/Bundle/Characters/Royalist), fd: 0x27
[11:07:17.772] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Guns of fd: 0x27
[11:07:17.772] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Royalist/Guns (ux0:/app/PCSE00583/Bundle/Characters/Royalist/Guns), fd: 0x28
[11:07:17.773] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Guns/EmptyGun.irc of fd: 0x28
[11:07:17.774] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Guns/OilLubberGun.irc of fd: 0x28
[11:07:17.775] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Guns/RoyalistBazooka.irc of fd: 0x28
[11:07:17.778] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Guns/RoyalistHeavyMachineGun.irc of fd: 0x28
[11:07:17.779] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Guns/RoyalistOfficerGun.irc of fd: 0x28
[11:07:17.781] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Guns/RoyalistShieldgun.irc of fd: 0x28
[11:07:17.782] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Guns/RoyalistSniperLong.irc of fd: 0x28
[11:07:17.783] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Guns/RoyalistStandardGun.irc of fd: 0x28
[11:07:17.784] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Guns/TwoShooter.irc of fd: 0x28
[11:07:17.786] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x28
[11:07:17.786] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Hats of fd: 0x27
[11:07:17.787] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Royalist/Hats (ux0:/app/PCSE00583/Bundle/Characters/Royalist/Hats), fd: 0x29
[11:07:17.788] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Hats/BandHelmet.irc of fd: 0x29
[11:07:17.789] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Hats/CopperBackCap.irc of fd: 0x29
[11:07:17.791] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Hats/DragoonHelmet2.irc of fd: 0x29
[11:07:17.791] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Hats/Fedora.irc of fd: 0x29
[11:07:17.794] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Hats/HanktonCap.irc of fd: 0x29
[11:07:17.796] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Hats/IntelligenceHat.irc of fd: 0x29
[11:07:17.798] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Hats/RoyalCrown.irc of fd: 0x29
[11:07:17.799] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Hats/RoyalistBlastHelmet.irc of fd: 0x29
[11:07:17.800] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Hats/RoyalistBuckHat.irc of fd: 0x29
[11:07:17.802] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Hats/RoyalistHelmet.irc of fd: 0x29
[11:07:17.803] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Hats/RoyalistOfficerHat.irc of fd: 0x29
[11:07:17.804] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Hats/RoyalistOilLubberHelmet.irc of fd: 0x29
[11:07:17.806] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x29
[11:07:17.806] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/RoyalistOilLubber of fd: 0x27
[11:07:17.807] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Royalist/RoyalistOilLubber (ux0:/app/PCSE00583/Bundle/Characters/Royalist/RoyalistOilLubber), fd: 0x2A
[11:07:17.808] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/RoyalistOilLubber/OilLubber.irc of fd: 0x2A
[11:07:17.811] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x2A
[11:07:17.811] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Royalist_Buck of fd: 0x27
[11:07:17.812] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Royalist/Royalist_Buck (ux0:/app/PCSE00583/Bundle/Characters/Royalist/Royalist_Buck), fd: 0x2B
[11:07:17.812] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Royalist_Buck/royalist_buck.irc of fd: 0x2B
[11:07:17.814] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x2B
[11:07:17.814] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Royalist_Copperback of fd: 0x27
[11:07:17.815] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Characters/Royalist/Royalist_Copperback (ux0:/app/PCSE00583/Bundle/Characters/Royalist/Royalist_Copperback), fd: 0x2C
[11:07:17.817] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Royalist_Copperback/royalist_copperback.irc of fd: 0x2C
[11:07:17.818] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x2C
[11:07:17.818] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Characters/Royalist/Royalist_Dragoon of fd: 0x27
