[14:55:03.428] |I| [config::init_config]: backend-renderer: Vulkan
[14:56:54.690] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x64
[14:56:54.690] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x65
[14:56:54.691] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x65, size: 844
[14:56:54.691] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x65
[14:56:54.692] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x66
[14:56:54.693] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x66
[14:56:54.693] |I| [export_sceIoOpen]: Opening file: savedata0:temp/quest_dragons_save.xml
[14:56:54.693] |T| [open_file]: sceIoOpen: Opening file savedata0:temp/quest_dragons_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_dragons_save.xml), fd: 0x67
[14:56:54.694] |T| [close_file]: sceIoClose: Closing file fd: 0x67
[14:56:54.694] |T| [write_file]: *** TTY: LOAD DOC FILE temp/quest_dragons_save.xml
[14:56:54.697] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x68
[14:56:54.697] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x68
[14:56:54.697] |I| [export_sceIoOpen]: Opening file: savedata0:temp/quest_dragons_save.xml
[14:56:54.698] |T| [open_file]: sceIoOpen: Opening file savedata0:temp/quest_dragons_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_dragons_save.xml), fd: 0x69
[14:56:54.698] |T| [close_file]: sceIoClose: Closing file fd: 0x69
[14:56:54.699] |T| [write_file]: *** TTY: LOAD DOC FILE temp/quest_dragons_save.xml
[14:56:54.702] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x6a
[14:56:54.703] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x6a
[14:56:54.703] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/quest_dragons_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_dragons_save.xml), fd: 0x6b
[14:56:54.704] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x6b, size: 1538
[14:56:54.704] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x6b
[14:56:54.705] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x6c
[14:56:54.705] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x6c, size: 844
[14:56:54.705] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x6c
[14:56:54.709] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x6d
[14:56:54.710] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x6d
[14:56:54.710] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/quest_dragons_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_dragons_save.xml), fd: 0x6e
[14:56:54.710] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x6e, size: 1537
[14:56:54.711] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x6e
[14:56:54.711] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x6f
[14:56:54.712] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x6f, size: 844
[14:56:54.712] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x6f
[14:56:54.714] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x70
[14:56:54.714] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x70
[14:56:54.715] |I| [export_sceIoOpen]: Opening file: savedata0:temp/quest_dragons_save.xml
[14:56:54.715] |T| [open_file]: sceIoOpen: Opening file savedata0:temp/quest_dragons_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_dragons_save.xml), fd: 0x71
[14:56:54.717] |T| [close_file]: sceIoClose: Closing file fd: 0x71
[14:56:54.718] |T| [write_file]: *** TTY: LOAD DOC FILE temp/quest_dragons_save.xml
[14:56:54.721] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x72
[14:56:54.722] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x72
[14:56:54.722] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/quest_dragons_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_dragons_save.xml), fd: 0x73
[14:56:54.723] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x73, size: 1537
[14:56:54.723] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x73
[14:56:54.724] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x74
[14:56:54.724] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x74, size: 844
[14:56:54.725] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x74
[14:56:54.728] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x75
[14:56:54.729] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x75
[14:56:54.729] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/quest_dragons_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_dragons_save.xml), fd: 0x76
[14:56:54.730] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x76, size: 1537
[14:56:54.730] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x76
[14:56:54.731] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x77
[14:56:54.731] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x77, size: 844
[14:56:54.732] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x77
[14:56:54.734] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x78
[14:56:54.734] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x78
[14:56:54.734] |I| [export_sceIoOpen]: Opening file: savedata0:temp/quest_prince_save.xml
[14:56:54.735] |T| [open_file]: sceIoOpen: Opening file savedata0:temp/quest_prince_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_prince_save.xml), fd: 0x79
[14:56:54.735] |T| [close_file]: sceIoClose: Closing file fd: 0x79
[14:56:54.735] |T| [write_file]: *** TTY: LOAD DOC FILE temp/quest_prince_save.xml
[14:56:54.737] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x7a
[14:56:54.738] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x7a
[14:56:54.738] |I| [export_sceIoOpen]: Opening file: savedata0:temp/quest_prince_save.xml
[14:56:54.738] |T| [open_file]: sceIoOpen: Opening file savedata0:temp/quest_prince_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_prince_save.xml), fd: 0x7b
[14:56:54.739] |T| [close_file]: sceIoClose: Closing file fd: 0x7b
[14:56:54.739] |T| [write_file]: *** TTY: LOAD DOC FILE temp/quest_prince_save.xml
[14:56:54.742] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x7c
[14:56:54.743] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x7c
[14:56:54.743] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/quest_prince_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_prince_save.xml), fd: 0x7d
[14:56:54.744] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x7d, size: 1336
[14:56:54.744] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x7d
[14:56:54.745] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x7e
[14:56:54.745] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x7e, size: 844
[14:56:54.745] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x7e
[14:56:54.749] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x7f
[14:56:54.749] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x7f
[14:56:54.751] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/quest_prince_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_prince_save.xml), fd: 0x80
[14:56:54.751] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x80, size: 1335
[14:56:54.752] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x80
[14:56:54.752] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x81
[14:56:54.753] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x81, size: 844
[14:56:54.753] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x81
[14:56:54.755] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x82
[14:56:54.755] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x82
[14:56:54.756] |I| [export_sceIoOpen]: Opening file: savedata0:temp/quest_prince_save.xml
[14:56:54.758] |T| [open_file]: sceIoOpen: Opening file savedata0:temp/quest_prince_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_prince_save.xml), fd: 0x83
[14:56:54.758] |T| [close_file]: sceIoClose: Closing file fd: 0x83
[14:56:54.759] |T| [write_file]: *** TTY: LOAD DOC FILE temp/quest_prince_save.xml
[14:56:54.762] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x84
[14:56:54.763] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x84
[14:56:54.764] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/quest_prince_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_prince_save.xml), fd: 0x85
[14:56:54.765] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x85, size: 1335
[14:56:54.765] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x85
[14:56:54.766] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x86
[14:56:54.766] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x86, size: 844
[14:56:54.766] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x86
[14:56:54.769] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x87
[14:56:54.770] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x87
[14:56:54.770] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/quest_prince_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_prince_save.xml), fd: 0x88
[14:56:54.771] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x88, size: 1335
[14:56:54.771] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x88
[14:56:54.772] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x89
[14:56:54.772] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x89, size: 844
[14:56:54.773] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x89
[14:56:54.773] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x8a
[14:56:54.774] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x8a
[14:56:54.774] |I| [export_sceIoOpen]: Opening file: savedata0:temp/quest_warlock_save.xml
[14:56:54.775] |T| [open_file]: sceIoOpen: Opening file savedata0:temp/quest_warlock_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_warlock_save.xml), fd: 0x8b
[14:56:54.775] |T| [close_file]: sceIoClose: Closing file fd: 0x8b
[14:56:54.775] |T| [write_file]: *** TTY: LOAD DOC FILE temp/quest_warlock_save.xml
[14:56:54.778] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x8c
[14:56:54.779] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x8c
[14:56:54.780] |I| [export_sceIoOpen]: Opening file: savedata0:temp/quest_warlock_save.xml
[14:56:54.780] |T| [open_file]: sceIoOpen: Opening file savedata0:temp/quest_warlock_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_warlock_save.xml), fd: 0x8d
[14:56:54.781] |T| [close_file]: sceIoClose: Closing file fd: 0x8d
[14:56:54.781] |T| [write_file]: *** TTY: LOAD DOC FILE temp/quest_warlock_save.xml
[14:56:54.785] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x8e
[14:56:54.785] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x8e
[14:56:54.786] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/quest_warlock_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_warlock_save.xml), fd: 0x8f
[14:56:54.786] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x8f, size: 1773
[14:56:54.787] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x8f
[14:56:54.787] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x90
[14:56:54.788] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x90, size: 844
[14:56:54.788] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x90
[14:56:54.792] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x91
[14:56:54.793] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x91
[14:56:54.793] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/quest_warlock_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_warlock_save.xml), fd: 0x92
[14:56:54.795] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x92, size: 1772
[14:56:54.795] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x92
[14:56:54.796] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x93
[14:56:54.796] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x93, size: 844
[14:56:54.796] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x93
[14:56:54.798] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x94
[14:56:54.799] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x94
[14:56:54.799] |I| [export_sceIoOpen]: Opening file: savedata0:temp/quest_warlock_save.xml
[14:56:54.801] |T| [open_file]: sceIoOpen: Opening file savedata0:temp/quest_warlock_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_warlock_save.xml), fd: 0x95
[14:56:54.802] |T| [close_file]: sceIoClose: Closing file fd: 0x95
[14:56:54.802] |T| [write_file]: *** TTY: LOAD DOC FILE temp/quest_warlock_save.xml
[14:56:54.806] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x96
[14:56:54.806] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x96
[14:56:54.807] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/quest_warlock_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_warlock_save.xml), fd: 0x97
[14:56:54.807] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x97, size: 1772
[14:56:54.808] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x97
[14:56:54.808] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x98
[14:56:54.809] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x98, size: 844
[14:56:54.810] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x98
[14:56:54.814] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x99
[14:56:54.815] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x99
[14:56:54.815] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/quest_warlock_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_warlock_save.xml), fd: 0x9a
[14:56:54.816] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x9a, size: 1772
[14:56:54.816] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x9a
[14:56:54.817] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x9b
[14:56:54.817] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x9b, size: 844
[14:56:54.818] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x9b
[14:56:54.820] |T| [write_file]: *** TTY: /data/data/artifacts.xml
[14:56:54.822] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x9c
[14:56:54.823] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x9c
[14:56:54.823] |I| [export_sceIoOpen]: Opening file: savedata0:temp/artifacts_save.xml
[14:56:54.824] |E| [open_file]: Missing file at C:/vita/ux0/user/00/savedata/PCSB00556/temp/artifacts_save.xml (target path: savedata0:temp/artifacts_save.xml)
[14:56:54.825] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[14:56:54.826] |T| [write_file]: *** TTY: FILE NO LOADED temp/artifacts_save.xml
[14:56:54.835] |T| [write_file]: *** TTY: /data/data/rpg/database.xml
[14:56:54.856] |T| [write_file]: *** TTY: /data/data/rpg/physics_640x960.json
[14:56:54.936] |T| [write_file]: *** TTY: /data/resolution/1366x768/groups/groups.xml
[14:56:54.961] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/groups/groups_texture_01.png
[14:56:55.018] |T| [write_file]: *** TTY: texutre id: 24
[14:56:55.020] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1339804 kb; CDRAM: 1339804 kb; Physical LPDDR2: 1339804 kb;
[14:56:55.023] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1339024 kb; CDRAM: 1339024 kb; Physical LPDDR2: 1339024 kb;
[14:56:55.031] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/groups/groups_texture_02.png
[14:56:55.104] |T| [write_file]: *** TTY: texutre id: 25
[14:56:55.104] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1339028 kb; CDRAM: 1339028 kb; Physical LPDDR2: 1339028 kb;
[14:56:55.116] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1338248 kb; CDRAM: 1338248 kb; Physical LPDDR2: 1338248 kb;
[14:56:55.120] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/groups/groups_texture_03.png
[14:56:55.194] |T| [write_file]: *** TTY: texutre id: 26
[14:56:55.194] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1338248 kb; CDRAM: 1338248 kb; Physical LPDDR2: 1338248 kb;
[14:56:55.197] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1337472 kb; CDRAM: 1337472 kb; Physical LPDDR2: 1337472 kb;
[14:56:55.199] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/groups/groups_texture_05.png
[14:56:55.256] |T| [write_file]: *** TTY: texutre id: 27
[14:56:55.257] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1337472 kb; CDRAM: 1337472 kb; Physical LPDDR2: 1337472 kb;
[14:56:55.259] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1336692 kb; CDRAM: 1336692 kb; Physical LPDDR2: 1336692 kb;
[14:56:55.261] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/groups/groups_texture_06.png
[14:56:55.336] |T| [write_file]: *** TTY: texutre id: 28
[14:56:55.337] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1336696 kb; CDRAM: 1336696 kb; Physical LPDDR2: 1336696 kb;
[14:56:55.349] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1335916 kb; CDRAM: 1335916 kb; Physical LPDDR2: 1335916 kb;
[14:56:55.355] |T| [write_file]: *** TTY: /data/resolution/1366x768/elements/elements.xml
[14:56:55.372] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/elements/kingdom_texture.png
[14:56:55.444] |T| [write_file]: *** TTY: texutre id: 29
