[11:01:27.912] |I| [config::init_config]: backend-renderer: Vulkan
[11:01:47.867] |T| [close_file]: sceIoClose: Closing file fd: 0xB1
[11:01:47.894] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/sliding_ramp_01.xml
[11:01:47.895] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/sliding_ramp_01.xml (ux0:/app/PCSE00029/data/zz_atlases/sliding_ramp_01.xml), fd: 0xB2
[11:01:47.896] |T| [close_file]: sceIoClose: Closing file fd: 0xB2
[11:01:47.906] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/seastones_shield_01.xml
[11:01:47.907] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/seastones_shield_01.xml (ux0:/app/PCSE00029/data/zz_atlases/seastones_shield_01.xml), fd: 0xB3
[11:01:47.908] |T| [close_file]: sceIoClose: Closing file fd: 0xB3
[11:01:47.921] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/ramp_shield_berserk_01.xml
[11:01:47.921] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/ramp_shield_berserk_01.xml (ux0:/app/PCSE00029/data/zz_atlases/ramp_shield_berserk_01.xml), fd: 0xB4
[11:01:47.927] |T| [close_file]: sceIoClose: Closing file fd: 0xB4
[11:01:47.952] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/bumper_01.xml
[11:01:47.953] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/bumper_01.xml (ux0:/app/PCSE00029/data/zz_atlases/bumper_01.xml), fd: 0xB5
[11:01:47.954] |T| [close_file]: sceIoClose: Closing file fd: 0xB5
[11:01:47.959] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/vibemaster_01.xml
[11:01:47.960] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/vibemaster_01.xml (ux0:/app/PCSE00029/data/zz_atlases/vibemaster_01.xml), fd: 0xB6
[11:01:47.967] |T| [close_file]: sceIoClose: Closing file fd: 0xB6
[11:01:47.983] |I| [export_sceIoOpen]: Opening file: app0:/data/zz_atlases/sp_01.xml
[11:01:47.983] |T| [open_file]: sceIoOpen: Opening file app0:/data/zz_atlases/sp_01.xml (ux0:/app/PCSE00029/data/zz_atlases/sp_01.xml), fd: 0xB7
[11:01:47.988] |T| [close_file]: sceIoClose: Closing file fd: 0xB7
[11:01:48.155] |W| [renderer::vulkan::VKContext::start_recording]: Render Target is using more scenes per frame than what was planned!
[11:01:49.370] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x74724147 sceSystemGestureGetTouchEventByIndex at 0x8111EC10
[11:01:49.372] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x5570B83E sceSystemGestureGetTouchEventByEventID at 0x8111EBF0
[11:01:50.972] |I| [export_sceIoOpen]: Opening file: app0:/data/score.xml
[11:01:50.973] |T| [open_file]: sceIoOpen: Opening file app0:/data/score.xml (ux0:/app/PCSE00029/data/score.xml), fd: 0xB8
[11:01:50.975] |T| [close_file]: sceIoClose: Closing file fd: 0xB8
[11:01:50.981] |I| [export_sceIoOpen]: Opening file: app0:/data/sel_and_fire.xml
[11:01:50.982] |T| [open_file]: sceIoOpen: Opening file app0:/data/sel_and_fire.xml (ux0:/app/PCSE00029/data/sel_and_fire.xml), fd: 0xB9
[11:01:50.986] |T| [close_file]: sceIoClose: Closing file fd: 0xB9
[11:01:51.034] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/ps_map15_tutorial_1.lev
[11:01:51.036] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/ps_map15_tutorial_1.lev (ux0:/app/PCSE00029/data/levels/ps_map15_tutorial_1.lev), fd: 0xBA
[11:01:51.044] |T| [close_file]: sceIoClose: Closing file fd: 0xBA
[11:01:51.046] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/ps_map15_tutorial_1.ld
[11:01:51.047] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/ps_map15_tutorial_1.ld (ux0:/app/PCSE00029/data/levels/ps_map15_tutorial_1.ld), fd: 0xBB
[11:01:51.053] |T| [close_file]: sceIoClose: Closing file fd: 0xBB
[11:01:51.176] |I| [export_sceIoOpen]: Opening file: app0:/data/asteroids.lua
[11:01:51.176] |T| [open_file]: sceIoOpen: Opening file app0:/data/asteroids.lua (ux0:/app/PCSE00029/data/asteroids.lua), fd: 0xBC
[11:01:51.178] |T| [close_file]: sceIoClose: Closing file fd: 0xBC
[11:01:51.197] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/default_script.lua
[11:01:51.197] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/default_script.lua (ux0:/app/PCSE00029/data/levels/default_script.lua), fd: 0xBD
[11:01:51.204] |T| [close_file]: sceIoClose: Closing file fd: 0xBD
[11:01:51.212] |I| [export_sceIoOpen]: Opening file: app0:/data/tutorial_common.lua
[11:01:51.213] |T| [open_file]: sceIoOpen: Opening file app0:/data/tutorial_common.lua (ux0:/app/PCSE00029/data/tutorial_common.lua), fd: 0xBE
[11:01:51.214] |T| [close_file]: sceIoClose: Closing file fd: 0xBE
[11:01:51.279] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/default_script.lua
[11:01:51.280] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/default_script.lua (ux0:/app/PCSE00029/data/levels/default_script.lua), fd: 0xBF
[11:01:51.283] |T| [close_file]: sceIoClose: Closing file fd: 0xBF
[11:01:51.286] |I| [export_sceIoOpen]: Opening file: app0:/data/tutorial_common.lua
[11:01:51.287] |T| [open_file]: sceIoOpen: Opening file app0:/data/tutorial_common.lua (ux0:/app/PCSE00029/data/tutorial_common.lua), fd: 0xC0
[11:01:51.292] |T| [close_file]: sceIoClose: Closing file fd: 0xC0
[11:02:12.237] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/default_script.lua
[11:02:12.238] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/default_script.lua (ux0:/app/PCSE00029/data/levels/default_script.lua), fd: 0xC1
[11:02:12.240] |T| [close_file]: sceIoClose: Closing file fd: 0xC1
[11:02:12.244] |I| [export_sceIoOpen]: Opening file: app0:/data/tutorial_common.lua
[11:02:12.247] |T| [open_file]: sceIoOpen: Opening file app0:/data/tutorial_common.lua (ux0:/app/PCSE00029/data/tutorial_common.lua), fd: 0xC2
[11:02:12.252] |T| [close_file]: sceIoClose: Closing file fd: 0xC2
[11:02:29.865] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/default_script.lua
[11:02:29.868] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/default_script.lua (ux0:/app/PCSE00029/data/levels/default_script.lua), fd: 0xC3
[11:02:29.880] |T| [close_file]: sceIoClose: Closing file fd: 0xC3
[11:02:29.898] |I| [export_sceIoOpen]: Opening file: app0:/data/tutorial_common.lua
[11:02:29.899] |T| [open_file]: sceIoOpen: Opening file app0:/data/tutorial_common.lua (ux0:/app/PCSE00029/data/tutorial_common.lua), fd: 0xC4
[11:02:29.913] |T| [close_file]: sceIoClose: Closing file fd: 0xC4
[11:02:51.223] |W| [stubbed_impl]: Stubbed sceNpTrophyCreateHandle import called. (Stubbed handle with 1)
[11:02:51.224] |T| [open_file]: save_trophy_progress: Opening file ux0:/user/00/trophy/data/NPWR01851_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR01851_00/TROPUSR.DAT), fd: 0xC5
[11:02:51.227] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC5, size: 4
[11:02:51.228] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC5, size: 16
[11:02:51.232] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC5, size: 16
[11:02:51.232] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC5, size: 4
[11:02:51.233] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC5, size: 4
[11:02:51.234] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC5, size: 4
[11:02:51.237] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC5, size: 64
[11:02:51.238] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC5, size: 1024
[11:02:51.239] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC5, size: 512
[11:02:51.239] |T| [close_file]: save_trophy_progress_file: Closing file fd: 0xC5
[11:02:51.240] |I| [do_trophy_callback]: Trophy unlocked, name: Lost in space.., detail: Lost in space 3 times..., id = 11
[11:02:51.246] |W| [stubbed_impl]: Stubbed sceNpTrophyDestroyHandle import called. (Stubbed with SCE_OK)
[11:02:52.248] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/default_script.lua
[11:02:52.249] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/default_script.lua (ux0:/app/PCSE00029/data/levels/default_script.lua), fd: 0xC6
[11:02:52.250] |T| [close_file]: sceIoClose: Closing file fd: 0xC6
[11:02:52.255] |I| [export_sceIoOpen]: Opening file: app0:/data/tutorial_common.lua
[11:02:52.255] |T| [open_file]: sceIoOpen: Opening file app0:/data/tutorial_common.lua (ux0:/app/PCSE00029/data/tutorial_common.lua), fd: 0xC7
[11:02:52.258] |T| [close_file]: sceIoClose: Closing file fd: 0xC7
[11:03:04.152] |T| [open_file]: save_trophy_progress: Opening file ux0:/user/00/trophy/data/NPWR01851_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR01851_00/TROPUSR.DAT), fd: 0xC8
[11:03:04.154] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC8, size: 4
[11:03:04.157] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC8, size: 16
[11:03:04.158] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC8, size: 16
[11:03:04.159] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC8, size: 4
[11:03:04.160] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC8, size: 4
[11:03:04.163] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC8, size: 4
[11:03:04.163] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC8, size: 64
[11:03:04.164] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC8, size: 1024
[11:03:04.169] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xC8, size: 512
[11:03:04.169] |T| [close_file]: save_trophy_progress_file: Closing file fd: 0xC8
[11:03:04.178] |I| [do_trophy_callback]: Trophy unlocked, name: New Hope, detail: Let's rock!, id = 14
[11:03:07.163] |W| [unimplemented_impl]: Unimplemented sceLiveAreaUpdateFrameAsync import called.
[11:03:07.171] |W| [unimplemented_impl]: Unimplemented sceNpActivityInit import called.
[11:03:07.172] |W| [unimplemented_impl]: Unimplemented sceNpActivityPostStatus import called.
[11:03:07.181] |W| [unimplemented_impl]: Unimplemented sceNpActivityTerm import called.
[11:03:07.236] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/data.bin (ux0:/user/00/savedata/PCSE00029/data.bin), fd: 0xC9
[11:03:07.244] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xC9, size: 51928
[11:03:07.252] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xC9
[11:03:07.256] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSE00029/SlotParam_0.bin), fd: 0xCA
[11:03:07.260] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xCA, size: 844
[11:03:07.264] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xCA
[11:03:12.033] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/main_menu.lev
[11:03:12.035] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/main_menu.lev (ux0:/app/PCSE00029/data/levels/main_menu.lev), fd: 0xCB
[11:03:12.043] |T| [close_file]: sceIoClose: Closing file fd: 0xCB
[11:03:12.060] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/main_menu.ld
[11:03:12.075] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/main_menu.ld (ux0:/app/PCSE00029/data/levels/main_menu.ld), fd: 0xCC
[11:03:12.086] |T| [close_file]: sceIoClose: Closing file fd: 0xCC
[11:03:12.259] |I| [export_sceIoOpen]: Opening file: app0:/data/asteroids.lua
[11:03:12.260] |T| [open_file]: sceIoOpen: Opening file app0:/data/asteroids.lua (ux0:/app/PCSE00029/data/asteroids.lua), fd: 0xCD
[11:03:12.264] |T| [close_file]: sceIoClose: Closing file fd: 0xCD
[11:03:12.283] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/main_menu.lua
[11:03:12.284] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/main_menu.lua (ux0:/app/PCSE00029/data/levels/main_menu.lua), fd: 0xCE
[11:03:12.291] |T| [close_file]: sceIoClose: Closing file fd: 0xCE
[11:03:12.306] |I| [export_sceIoOpen]: Opening file: app0:/data/tutorial_common.lua
[11:03:12.309] |T| [open_file]: sceIoOpen: Opening file app0:/data/tutorial_common.lua (ux0:/app/PCSE00029/data/tutorial_common.lua), fd: 0xCF
[11:03:12.314] |T| [close_file]: sceIoClose: Closing file fd: 0xCF
[11:03:12.408] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/main_menu.lua
[11:03:12.410] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/main_menu.lua (ux0:/app/PCSE00029/data/levels/main_menu.lua), fd: 0xD0
[11:03:12.421] |T| [close_file]: sceIoClose: Closing file fd: 0xD0
[11:03:12.433] |I| [export_sceIoOpen]: Opening file: app0:/data/tutorial_common.lua
[11:03:12.439] |T| [open_file]: sceIoOpen: Opening file app0:/data/tutorial_common.lua (ux0:/app/PCSE00029/data/tutorial_common.lua), fd: 0xD1
[11:03:12.451] |T| [close_file]: sceIoClose: Closing file fd: 0xD1
[11:03:12.862] |I| [export_sceIoOpen]: Opening file: app0:/data/score.xml
[11:03:12.864] |T| [open_file]: sceIoOpen: Opening file app0:/data/score.xml (ux0:/app/PCSE00029/data/score.xml), fd: 0xD2
[11:03:12.885] |T| [close_file]: sceIoClose: Closing file fd: 0xD2
[11:03:12.903] |I| [export_sceIoOpen]: Opening file: app0:/data/sel_and_fire.xml
[11:03:12.907] |T| [open_file]: sceIoOpen: Opening file app0:/data/sel_and_fire.xml (ux0:/app/PCSE00029/data/sel_and_fire.xml), fd: 0xD3
[11:03:12.916] |T| [close_file]: sceIoClose: Closing file fd: 0xD3
[11:03:12.938] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/ps_map16_tutorial_2.lev
[11:03:12.939] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/ps_map16_tutorial_2.lev (ux0:/app/PCSE00029/data/levels/ps_map16_tutorial_2.lev), fd: 0xD4
[11:03:12.956] |T| [close_file]: sceIoClose: Closing file fd: 0xD4
[11:03:12.967] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/ps_map16_tutorial_2.ld
[11:03:12.968] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/ps_map16_tutorial_2.ld (ux0:/app/PCSE00029/data/levels/ps_map16_tutorial_2.ld), fd: 0xD5
[11:03:12.982] |T| [close_file]: sceIoClose: Closing file fd: 0xD5
[11:03:13.190] |I| [export_sceIoOpen]: Opening file: app0:/data/asteroids.lua
[11:03:13.190] |T| [open_file]: sceIoOpen: Opening file app0:/data/asteroids.lua (ux0:/app/PCSE00029/data/asteroids.lua), fd: 0xD6
[11:03:13.205] |T| [close_file]: sceIoClose: Closing file fd: 0xD6
[11:03:13.217] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/default_script.lua
[11:03:13.218] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/default_script.lua (ux0:/app/PCSE00029/data/levels/default_script.lua), fd: 0xD7
[11:03:13.242] |T| [close_file]: sceIoClose: Closing file fd: 0xD7
[11:03:13.253] |I| [export_sceIoOpen]: Opening file: app0:/data/tutorial_common.lua
[11:03:13.256] |T| [open_file]: sceIoOpen: Opening file app0:/data/tutorial_common.lua (ux0:/app/PCSE00029/data/tutorial_common.lua), fd: 0xD8
[11:03:13.265] |T| [close_file]: sceIoClose: Closing file fd: 0xD8
[11:03:13.337] |I| [export_sceIoOpen]: Opening file: app0:/data/levels/default_script.lua
[11:03:13.338] |T| [open_file]: sceIoOpen: Opening file app0:/data/levels/default_script.lua (ux0:/app/PCSE00029/data/levels/default_script.lua), fd: 0xD9
[11:03:13.342] |T| [close_file]: sceIoClose: Closing file fd: 0xD9
[11:03:13.353] |I| [export_sceIoOpen]: Opening file: app0:/data/tutorial_common.lua
[11:03:13.355] |T| [open_file]: sceIoOpen: Opening file app0:/data/tutorial_common.lua (ux0:/app/PCSE00029/data/tutorial_common.lua), fd: 0xDA
[11:03:13.363] |T| [close_file]: sceIoClose: Closing file fd: 0xDA
