[12:40:49.863] |I| [config::init_config]: backend-renderer: Vulkan
[12:42:01.204] |I| [export_sceIoOpen]: Opening file: app0:/Media/EffectFork/psb/efm_402_tgt_1.psb
[12:42:01.219] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB01163/Media/EffectFork/psb/efm_402_tgt_1.psb (target path: app0:/Media/EffectFork/psb/efm_402_tgt_1.psb)
[12:42:01.223] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[12:42:01.233] |I| [export_sceIoOpen]: Opening file: app0:/Media/GXM/NPC.phyre
[12:42:01.239] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB01163/Media/GXM/NPC.phyre (target path: app0:/Media/GXM/NPC.phyre)
[12:42:01.247] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[12:42:01.263] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:01.270] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:01.276] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:01.282] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:01.294] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:01.297] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:01.300] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:01.305] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:01.314] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:01.316] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:01.322] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:01.325] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:01.345] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.349] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.355] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.357] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.363] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.374] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.379] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.387] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.392] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.394] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.402] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.416] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.418] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.424] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.430] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.433] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.436] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:01.440] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:01.446] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:01.450] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:01.454] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:01.462] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:01.466] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:01.470] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:01.474] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:01.477] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:01.486] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:01.497] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:01.499] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:01.505] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:01.509] |I| [export_sceIoOpen]: Opening file: app0:/Media/EffectFork/psb/efm_402_tgt_2.psb
[12:42:01.510] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB01163/Media/EffectFork/psb/efm_402_tgt_2.psb (target path: app0:/Media/EffectFork/psb/efm_402_tgt_2.psb)
[12:42:01.513] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[12:42:01.529] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:01.532] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:01.546] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:01.573] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:01.588] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:01.593] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:01.604] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:01.611] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:01.618] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:01.624] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:01.634] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:01.636] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:01.638] |T| [write_file]: *** TTY: Failed to find asset character/w0114_00/w0114_00.dae#w0114_00 of type PBase, using fallback
[12:42:01.644] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.650] |T| [write_file]: *** TTY: Failed to find asset character/w0114_00/w0114_00.dae#w0114_00Shape of type PBase, using fallback
[12:42:01.656] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.658] |T| [write_file]: *** TTY: Failed to find asset character/n5010_00/n5010_00.dae#n5010_00_body of type PBase, using fallback
[12:42:01.664] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.665] |T| [write_file]: *** TTY: Failed to find asset character/n5010_00/n5010_00.dae#n5010_00_bodyShapen5010_00_headShapen5010_00_mantShape of type PBase, using fallback
[12:42:01.671] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.675] |T| [write_file]: *** TTY: Failed to find asset character/n5023_00/n5023_00.dae#n5023_body of type PBase, using fallback
[12:42:01.682] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.685] |T| [write_file]: *** TTY: Failed to find asset character/n5023_00/n5023_00.dae#n5023_bodyShapen5023_headShape of type PBase, using fallback
[12:42:01.695] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.696] |T| [write_file]: *** TTY: Failed to find asset character/n5042_00/n5042_00.dae#_n5042_00_n5042_00 of type PBase, using fallback
[12:42:01.697] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.698] |T| [write_file]: *** TTY: Failed to find asset character/n5042_00/n5042_00.dae#n5042_0Shape0 of type PBase, using fallback
[12:42:01.708] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.710] |T| [write_file]: *** TTY: Failed to find asset character/n5045_00/n5045_00.dae#_n5045_00_n5045_00 of type PBase, using fallback
[12:42:01.719] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.721] |T| [write_file]: *** TTY: Failed to find asset character/n5045_00/n5045_00.dae#n5045_0Shape0 of type PBase, using fallback
[12:42:01.723] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.723] |T| [write_file]: *** TTY: Failed to find asset character/n5050_00/n5050_00.dae#n5050_00 of type PBase, using fallback
[12:42:01.725] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.727] |T| [write_file]: *** TTY: Failed to find asset character/n5050_00/n5050_00.dae#n5050_00Shape of type PBase, using fallback
[12:42:01.741] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.743] |T| [write_file]: *** TTY: Failed to find asset character/n5051_00/n5051_00.dae#n5051_00 of type PBase, using fallback
[12:42:01.752] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.753] |T| [write_file]: *** TTY: Failed to find asset character/n5051_00/n5051_00.dae#n5051_00Shape of type PBase, using fallback
[12:42:01.754] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.755] |T| [write_file]: *** TTY: Failed to find asset character/n5052_00/n5052_00.dae#n5052_00_body of type PBase, using fallback
[12:42:01.769] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.774] |T| [write_file]: *** TTY: Failed to find asset character/n5052_00/n5052_00.dae#n5052_00_bodyShapen5052_00_headShape of type PBase, using fallback
[12:42:01.785] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:01.799] |T| [write_file]: *** TTY: Failed to find asset character/n5053_01/n5053_01.dae#n5053_01_Hair of type PBase, using fallback
[12:42:01.816] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:01.833] |T| [write_file]: *** TTY: Failed to find asset character/n5053_01/n5053_01.dae#n5053_01_HairShapen5053_01_bodyShape of type PBase, using fallback
[12:42:01.851] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:01.862] |T| [write_file]: *** TTY: Failed to find asset character/n5044_00/n5044_00.dae#n5044_00_body of type PBase, using fallback
[12:42:01.880] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:01.883] |T| [write_file]: *** TTY: Failed to find asset character/n5044_00/n5044_00.dae#n5044_00_bodyShapen5044_00_headShape of type PBase, using fallback
[12:42:01.896] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:01.897] |T| [write_file]: *** TTY: Failed to find asset character/n5067_00/n5067_00.dae#n5067_00 of type PBase, using fallback
[12:42:01.910] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:01.916] |T| [write_file]: *** TTY: Failed to find asset character/n5067_00/n5067_00.dae#n5067_0Shape0 of type PBase, using fallback
[12:42:01.925] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:01.937] |T| [write_file]: *** TTY: Failed to find asset character/n5058_00/n5058_00.dae#n5058_00 of type PBase, using fallback
[12:42:01.941] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:01.942] |T| [write_file]: *** TTY: Failed to find asset character/n5058_00/n5058_00.dae#n5058_0Shape0 of type PBase, using fallback
[12:42:01.945] |T| [write_file]: *** TTY: attemp to load texture glow_04.dds
[12:42:01.946] |T| [write_file]: *** TTY: Failed to find asset character/n5029_00/n5029_00.dae#n5029_00 of type PBase, using fallback
[12:42:01.961] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:01.975] |T| [write_file]: *** TTY: Failed to find asset character/n5029_00/n5029_00.dae#n5029_0Shape0 of type PBase, using fallback
[12:42:01.989] |T| [write_file]: *** TTY: attemp to load texture glow_04.dds
[12:42:01.998] |T| [write_file]: *** TTY: Failed to find asset character/n5071_00/n5071_00.dae#n5071_00 of type PBase, using fallback
[12:42:02.006] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:02.019] |T| [write_file]: *** TTY: Failed to find asset character/n5071_00/n5071_00.dae#n5071_00Shape of type PBase, using fallback
[12:42:02.032] |T| [write_file]: *** TTY: attemp to load texture glow_04.dds
[12:42:02.039] |T| [write_file]: *** TTY: Failed to find asset character/b0010_00/b0010_00.dae#b0010_00_shell of type PBase, using fallback
[12:42:02.050] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:02.052] |T| [write_file]: *** TTY: Failed to find asset character/b0010_00/b0010_00.dae#b0010_00_shellShape of type PBase, using fallback
[12:42:02.064] |T| [write_file]: *** TTY: attemp to load texture glow_04.dds
[12:42:02.078] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:02.080] |T| [write_file]: *** TTY: Cluster NPC loaded in 0.86 seconds
[12:42:02.080] |T| [write_file]: *** TTY: Async cluster loaded NPC
[12:42:02.091] |T| [write_file]: *** TTY: attemp to load texture glow_04.dds
[12:42:02.091] |I| [export_sceIoOpen]: Opening file: app0:/Media/GXM/Boss.phyre
[12:42:02.093] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:02.095] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB01163/Media/GXM/Boss.phyre (target path: app0:/Media/GXM/Boss.phyre)
[12:42:02.098] |T| [write_file]: *** TTY: attemp to load texture glow_04.dds
[12:42:02.109] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[12:42:02.112] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:02.114] |T| [write_file]: *** TTY: attemp to load texture glow_04.dds
[12:42:02.120] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:02.125] |T| [write_file]: *** TTY: attemp to load texture glow_04.dds
[12:42:02.130] |I| [export_sceIoOpen]: Opening file: app0:/Media/EffectFork/psb/efm_402_tgt_3.psb
[12:42:02.134] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB01163/Media/EffectFork/psb/efm_402_tgt_3.psb (target path: app0:/Media/EffectFork/psb/efm_402_tgt_3.psb)
[12:42:02.149] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[12:42:02.183] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:02.186] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:02.189] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:02.194] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:02.196] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:02.198] |T| [write_file]: *** TTY: attemp to load texture smoke_04_multi.dds
[12:42:02.201] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:02.205] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:02.209] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:02.212] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:02.215] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:02.218] |T| [write_file]: *** TTY: attemp to load texture flake_01.dds
[12:42:02.221] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:02.229] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:02.232] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:02.235] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:02.242] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:02.247] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:02.260] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:02.274] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:02.277] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:02.279] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:02.282] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:02.291] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:02.295] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:02.300] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:02.303] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:02.306] |T| [write_file]: *** TTY: attemp to load texture flame_02_unmulti.dds
[12:42:02.308] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:02.312] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:02.317] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:02.320] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:02.324] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:02.328] |T| [write_file]: *** TTY: attemp to load texture flame_01_unmulti.dds
[12:42:02.334] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:02.336] |T| [write_file]: *** TTY: attemp to load texture glow_04.dds
[12:42:02.340] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:02.348] |T| [write_file]: *** TTY: attemp to load texture glow_04.dds
[12:42:02.351] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:02.354] |T| [write_file]: *** TTY: attemp to load texture glow_04.dds
[12:42:02.358] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:02.368] |T| [write_file]: *** TTY: attemp to load texture glow_04.dds
[12:42:02.372] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:02.378] |T| [write_file]: *** TTY: attemp to load texture glow_04.dds
[12:42:02.381] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:02.385] |T| [write_file]: *** TTY: attemp to load texture glow_04.dds
[12:42:02.387] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:02.389] |T| [write_file]: *** TTY: attemp to load texture glow_04.dds
[12:42:02.395] |T| [write_file]: *** TTY: attemp to load texture glow_01_1.dds
[12:42:02.398] |T| [write_file]: *** TTY: attemp to load texture glow_04.dds
[12:42:02.407] |I| [export_sceIoOpen]: Opening file: app0:/Media/EffectFork/psb/efm_100_tgt_0.psb
[12:42:02.410] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB01163/Media/EffectFork/psb/efm_100_tgt_0.psb (target path: app0:/Media/EffectFork/psb/efm_100_tgt_0.psb)
