[21:29:35.889] |I| [config::init_config]: backend-renderer: Vulkan
[21:29:44.763] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908500101.hca of fd: 0x4b
[21:29:44.763] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908500102.hca of fd: 0x4b
[21:29:44.763] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908500103.hca of fd: 0x4b
[21:29:44.768] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908500201.hca of fd: 0x4b
[21:29:44.768] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908500301.hca of fd: 0x4b
[21:29:44.768] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908500401.hca of fd: 0x4b
[21:29:44.769] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908500501.hca of fd: 0x4b
[21:29:44.770] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908500502.hca of fd: 0x4b
[21:29:44.770] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908500601.hca of fd: 0x4b
[21:29:44.771] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908500602.hca of fd: 0x4b
[21:29:44.772] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908500603.hca of fd: 0x4b
[21:29:44.772] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908500604.hca of fd: 0x4b
[21:29:44.772] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908500701.hca of fd: 0x4b
[21:29:44.773] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908500801.hca of fd: 0x4b
[21:29:44.773] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908500901.hca of fd: 0x4b
[21:29:44.774] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501001.hca of fd: 0x4b
[21:29:44.774] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501002.hca of fd: 0x4b
[21:29:44.775] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501003.hca of fd: 0x4b
[21:29:44.775] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501101.hca of fd: 0x4b
[21:29:44.775] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501201.hca of fd: 0x4b
[21:29:44.776] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501301.hca of fd: 0x4b
[21:29:44.776] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501401.hca of fd: 0x4b
[21:29:44.777] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501501.hca of fd: 0x4b
[21:29:44.777] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501601.hca of fd: 0x4b
[21:29:44.778] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501602.hca of fd: 0x4b
[21:29:44.778] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501603.hca of fd: 0x4b
[21:29:44.778] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501701.hca of fd: 0x4b
[21:29:44.783] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501702.hca of fd: 0x4b
[21:29:44.783] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501703.hca of fd: 0x4b
[21:29:44.783] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501801.hca of fd: 0x4b
[21:29:44.784] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501802.hca of fd: 0x4b
[21:29:44.784] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501803.hca of fd: 0x4b
[21:29:44.785] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501901.hca of fd: 0x4b
[21:29:44.785] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501902.hca of fd: 0x4b
[21:29:44.785] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908501903.hca of fd: 0x4b
[21:29:44.786] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502001.hca of fd: 0x4b
[21:29:44.786] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502002.hca of fd: 0x4b
[21:29:44.787] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502003.hca of fd: 0x4b
[21:29:44.787] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502101.hca of fd: 0x4b
[21:29:44.788] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502102.hca of fd: 0x4b
[21:29:44.788] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502103.hca of fd: 0x4b
[21:29:44.788] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502201.hca of fd: 0x4b
[21:29:44.789] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502202.hca of fd: 0x4b
[21:29:44.789] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502203.hca of fd: 0x4b
[21:29:44.790] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502301.hca of fd: 0x4b
[21:29:44.790] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502302.hca of fd: 0x4b
[21:29:44.790] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502303.hca of fd: 0x4b
[21:29:44.791] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502401.hca of fd: 0x4b
[21:29:44.791] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502402.hca of fd: 0x4b
[21:29:44.792] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502501.hca of fd: 0x4b
[21:29:44.792] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502601.hca of fd: 0x4b
[21:29:44.793] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502602.hca of fd: 0x4b
[21:29:44.793] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502701.hca of fd: 0x4b
[21:29:44.793] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502702.hca of fd: 0x4b
[21:29:44.798] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502801.hca of fd: 0x4b
[21:29:44.798] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502802.hca of fd: 0x4b
[21:29:44.799] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502901.hca of fd: 0x4b
[21:29:44.799] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908502902.hca of fd: 0x4b
[21:29:44.800] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908503001.hca of fd: 0x4b
[21:29:44.800] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908503002.hca of fd: 0x4b
[21:29:44.801] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908503003.hca of fd: 0x4b
[21:29:44.801] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908503004.hca of fd: 0x4b
[21:29:44.801] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908503101.hca of fd: 0x4b
[21:29:44.802] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908503102.hca of fd: 0x4b
[21:29:44.802] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908503103.hca of fd: 0x4b
[21:29:44.803] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908503104.hca of fd: 0x4b
[21:29:44.803] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908503201.hca of fd: 0x4b
[21:29:44.803] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908503202.hca of fd: 0x4b
[21:29:44.804] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908503203.hca of fd: 0x4b
[21:29:44.804] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908503301.hca of fd: 0x4b
[21:29:44.805] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908503401.hca of fd: 0x4b
[21:29:44.805] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908503402.hca of fd: 0x4b
[21:29:44.805] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908503403.hca of fd: 0x4b
[21:29:44.806] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908503501.hca of fd: 0x4b
[21:29:44.806] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908505101.hca of fd: 0x4b
[21:29:44.807] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908505102.hca of fd: 0x4b
[21:29:44.807] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908505103.hca of fd: 0x4b
[21:29:44.808] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908510101.hca of fd: 0x4b
[21:29:44.808] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908510102.hca of fd: 0x4b
[21:29:44.808] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908510103.hca of fd: 0x4b
[21:29:44.812] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908510104.hca of fd: 0x4b
[21:29:44.819] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908510105.hca of fd: 0x4b
[21:29:44.820] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908510106.hca of fd: 0x4b
[21:29:44.820] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908511101.hca of fd: 0x4b
[21:29:44.821] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908520101.hca of fd: 0x4b
[21:29:44.821] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908520201.hca of fd: 0x4b
[21:29:44.821] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908520301.hca of fd: 0x4b
[21:29:44.822] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908520401.hca of fd: 0x4b
[21:29:44.822] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908520402.hca of fd: 0x4b
[21:29:44.823] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908520403.hca of fd: 0x4b
[21:29:44.823] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908520404.hca of fd: 0x4b
[21:29:44.823] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908520405.hca of fd: 0x4b
[21:29:44.826] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908520501.hca of fd: 0x4b
[21:29:44.826] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/908520502.hca of fd: 0x4b
[21:29:44.827] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT of fd: 0x4b
[21:29:44.827] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/VOIC2/EVENT (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/VOIC2/EVENT), fd: 0x4c
[21:29:44.828] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP of fd: 0x4c
[21:29:44.828] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/VOIC2/EVENT/LIP), fd: 0x4d
[21:29:44.829] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908500101 of fd: 0x4d
[21:29:44.830] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908500102 of fd: 0x4d
[21:29:44.831] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908500103 of fd: 0x4d
[21:29:44.831] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908500201 of fd: 0x4d
[21:29:44.832] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908500301 of fd: 0x4d
[21:29:44.833] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908500401 of fd: 0x4d
[21:29:44.834] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908500501 of fd: 0x4d
[21:29:44.834] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908500502 of fd: 0x4d
[21:29:44.835] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908500601 of fd: 0x4d
[21:29:44.836] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908500602 of fd: 0x4d
[21:29:44.837] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908500603 of fd: 0x4d
[21:29:44.837] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908500604 of fd: 0x4d
[21:29:44.838] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908500701 of fd: 0x4d
[21:29:44.843] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908500801 of fd: 0x4d
[21:29:44.844] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908500901 of fd: 0x4d
[21:29:44.844] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501001 of fd: 0x4d
[21:29:44.845] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501002 of fd: 0x4d
[21:29:44.846] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501003 of fd: 0x4d
[21:29:44.847] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501101 of fd: 0x4d
[21:29:44.847] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501201 of fd: 0x4d
[21:29:44.848] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501301 of fd: 0x4d
[21:29:44.849] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501401 of fd: 0x4d
[21:29:44.850] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501501 of fd: 0x4d
[21:29:44.851] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501601 of fd: 0x4d
[21:29:44.851] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501602 of fd: 0x4d
[21:29:44.852] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501603 of fd: 0x4d
[21:29:44.853] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501701 of fd: 0x4d
[21:29:44.854] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501702 of fd: 0x4d
[21:29:44.858] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501703 of fd: 0x4d
[21:29:44.859] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501801 of fd: 0x4d
[21:29:44.860] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501802 of fd: 0x4d
[21:29:44.860] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501803 of fd: 0x4d
[21:29:44.861] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501901 of fd: 0x4d
[21:29:44.862] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501902 of fd: 0x4d
[21:29:44.863] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908501903 of fd: 0x4d
[21:29:44.863] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502001 of fd: 0x4d
[21:29:44.864] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502002 of fd: 0x4d
[21:29:44.865] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502003 of fd: 0x4d
[21:29:44.866] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502101 of fd: 0x4d
[21:29:44.866] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502102 of fd: 0x4d
[21:29:44.867] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502103 of fd: 0x4d
[21:29:44.868] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502201 of fd: 0x4d
[21:29:44.872] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502202 of fd: 0x4d
[21:29:44.873] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502203 of fd: 0x4d
[21:29:44.874] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502301 of fd: 0x4d
[21:29:44.875] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502302 of fd: 0x4d
[21:29:44.875] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502303 of fd: 0x4d
[21:29:44.876] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502401 of fd: 0x4d
[21:29:44.877] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502402 of fd: 0x4d
[21:29:44.878] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502501 of fd: 0x4d
[21:29:44.879] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502601 of fd: 0x4d
[21:29:44.880] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502602 of fd: 0x4d
[21:29:44.880] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502701 of fd: 0x4d
[21:29:44.881] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502702 of fd: 0x4d
[21:29:44.882] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502801 of fd: 0x4d
[21:29:44.883] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502802 of fd: 0x4d
[21:29:44.883] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502901 of fd: 0x4d
[21:29:44.888] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908502902 of fd: 0x4d
[21:29:44.889] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908503001 of fd: 0x4d
[21:29:44.890] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908503002 of fd: 0x4d
[21:29:44.890] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908503003 of fd: 0x4d
[21:29:44.891] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908503004 of fd: 0x4d
[21:29:44.892] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908503101 of fd: 0x4d
[21:29:44.893] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908503102 of fd: 0x4d
[21:29:44.893] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908503103 of fd: 0x4d
[21:29:44.894] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908503104 of fd: 0x4d
[21:29:44.895] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908503201 of fd: 0x4d
[21:29:44.896] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908503202 of fd: 0x4d
[21:29:44.897] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908503203 of fd: 0x4d
[21:29:44.897] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908503301 of fd: 0x4d
[21:29:44.898] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908503401 of fd: 0x4d
[21:29:44.903] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908503402 of fd: 0x4d
[21:29:44.903] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908503403 of fd: 0x4d
[21:29:44.904] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908503501 of fd: 0x4d
[21:29:44.905] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908505101 of fd: 0x4d
[21:29:44.906] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908505102 of fd: 0x4d
[21:29:44.907] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908505103 of fd: 0x4d
[21:29:44.907] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908510101 of fd: 0x4d
[21:29:44.908] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908510102 of fd: 0x4d
[21:29:44.909] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908510103 of fd: 0x4d
[21:29:44.910] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908510104 of fd: 0x4d
[21:29:44.910] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908510105 of fd: 0x4d
[21:29:44.911] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908510106 of fd: 0x4d
[21:29:44.912] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908511101 of fd: 0x4d
[21:29:44.913] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908520101 of fd: 0x4d
[21:29:44.914] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC2/EVENT/LIP/908520201 of fd: 0x4d
