[21:17:21.637] |I| [config::init_config]: backend-renderer: Vulkan
[21:18:33.924] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158c8, val = 0x305f2c0
[21:18:33.925] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158CC
[21:18:33.925] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158cc, val = 0x3058f05f
[21:18:33.926] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158CC
[21:18:33.926] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158cc, val = 0x3058f05f
[21:18:33.926] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158D0
[21:18:33.927] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158d0, val = 0xf45f6018
[21:18:33.927] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158D0
[21:18:33.928] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158d0, val = 0xf45f6018
[21:18:33.928] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158D4
[21:18:33.929] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158d4, val = 0x605a3280
[21:18:33.929] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158D4
[21:18:33.929] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158d4, val = 0x605a3280
[21:18:33.930] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158D8
[21:18:33.930] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158d8, val = 0x34fff05f
[21:18:33.931] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158D8
[21:18:33.931] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158d8, val = 0x34fff05f
[21:18:33.932] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158DC
[21:18:33.932] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158dc, val = 0x2207609a
[21:18:33.934] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158DC
[21:18:33.939] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158dc, val = 0x2207609a
[21:18:33.940] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158E0
[21:18:33.941] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158e0, val = 0x611c60dc
[21:18:33.941] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158E0
[21:18:33.942] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158e0, val = 0x611c60dc
[21:18:33.942] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158E4
[21:18:33.943] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158e4, val = 0x6208615a
[21:18:33.943] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158E4
[21:18:33.944] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158e4, val = 0x6208615a
[21:18:33.944] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158E8
[21:18:33.945] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158e8, val = 0x21bcf8c1
[21:18:33.945] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158E8
[21:18:33.946] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158e8, val = 0x21bcf8c1
[21:18:33.946] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158EC
[21:18:33.946] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158ec, val = 0xecf6f02a
[21:18:33.947] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158EC
[21:18:33.948] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158ec, val = 0xecf6f02a
[21:18:33.949] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158C4 movw r3, #0x7880
[21:18:33.950] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158C8 movt r3, #5
[21:18:33.950] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158CC movs.w r0, #0x58585858
[21:18:33.950] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158D0 str r0, [r3]
[21:18:33.951] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x57880, val = 0x58585858
[21:18:33.951] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158D2 movs.w r2, #0x10000
[21:18:33.952] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158D6 str r2, [r3, #4]
[21:18:33.953] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x57884, val = 0x10000
[21:18:33.953] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158D8 movs.w r4, #-1
[21:18:33.953] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158DC str r2, [r3, #8]
[21:18:33.954] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x57888, val = 0x10000
[21:18:33.954] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158DE movs r2, #7
[21:18:33.955] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158E0 str r4, [r3, #0xc]
[21:18:33.955] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x5788c, val = 0xffffffff
[21:18:33.956] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158E2 str r4, [r3, #0x10]
[21:18:33.956] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x57890, val = 0xffffffff
[21:18:33.956] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158E4 str r2, [r3, #0x14]
[21:18:33.957] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x57894, val = 0x7
[21:18:33.957] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158E6 str r0, [r1, #0x20]
[21:18:33.958] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x58648, val = 0x58585858
[21:18:33.958] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158E8 str.w r2, [r1, #0x1bc]
[21:18:33.959] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x587e4, val = 0x7
[21:18:33.959] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158EC blx #0x402dc
[21:18:33.959] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x402DC svc #0
[21:18:33.960] |T| [log_import_call]: [HLE] TID: 8   FUNC: 0x2BE3E066 sceKernelGetProcessParam at 0x158F1
[21:18:33.960] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x402E0 mov pc, lr
[21:18:33.961] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158F0
[21:18:33.961] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158f0, val = 0xf0002800
[21:18:33.962] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158F0
[21:18:33.962] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158f0, val = 0xf0002800
[21:18:33.963] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158F4
[21:18:33.963] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158f4, val = 0x68818104
[21:18:33.964] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158F0 cmp r0, #0
[21:18:33.973] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158F2 beq.w #0x15afe
[21:18:33.973] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158F4
[21:18:33.974] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158f4, val = 0x68818104
[21:18:33.975] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158F8
[21:18:33.975] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158f8, val = 0xd3022905
[21:18:33.976] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158F8
[21:18:33.976] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158f8, val = 0xd3022905
[21:18:33.977] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158F6 ldr r1, [r0, #8]
[21:18:33.977] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x2a1a34, val = 0x6
[21:18:33.978] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158F8 cmp r1, #5
[21:18:33.978] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158FA blo #0x15902
[21:18:33.978] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158FC
[21:18:33.979] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158fc, val = 0xb1006ac0
[21:18:33.980] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x158FC
[21:18:33.981] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x158fc, val = 0xb1006ac0
[21:18:33.982] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158FC ldr r0, [r0, #0x2c]
[21:18:33.983] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x2a1a58, val = 0x2896e0
[21:18:33.983] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x158FE cbz r0, #0x15902
[21:18:33.984] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15900
[21:18:33.984] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15900, val = 0x2905e00b
[21:18:33.984] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15900 b #0x1591a
[21:18:33.985] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15918
[21:18:33.985] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15918, val = 0x280080f2
[21:18:33.986] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x1591C
[21:18:33.986] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x1591c, val = 0x80eff000
[21:18:33.986] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x1591C
[21:18:33.987] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x1591c, val = 0x80eff000
[21:18:33.987] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1591A cmp r0, #0
[21:18:33.988] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1591C beq.w #0x15afe
[21:18:33.988] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15920
[21:18:33.989] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15920, val = 0x3158f646
[21:18:33.989] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15920
[21:18:33.989] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15920, val = 0x3158f646
[21:18:33.990] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15924
[21:18:33.990] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15924, val = 0xf2c06802
[21:18:33.991] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15924
[21:18:33.991] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15924, val = 0xf2c06802
[21:18:33.992] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15928
[21:18:33.992] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15928, val = 0xf8d00105
[21:18:33.992] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15928
[21:18:33.993] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15928, val = 0xf8d00105
[21:18:33.993] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x1592C
[21:18:33.994] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x1592c, val = 0x2a34e008
[21:18:33.994] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x1592C
[21:18:33.994] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x1592c, val = 0x2a34e008
[21:18:33.995] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15930
[21:18:33.995] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15930, val = 0xd309680a
[21:18:33.998] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15930
[21:18:34.005] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15930, val = 0xd309680a
[21:18:34.007] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15920 movw r1, #0x6b58
[21:18:34.007] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15924 ldr r2, [r0]
[21:18:34.008] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x2896e0, val = 0x38
[21:18:34.008] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15926 movt r1, #5
[21:18:34.009] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1592A ldr.w lr, [r0, #8]
[21:18:34.009] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x2896e8, val = 0x0
[21:18:34.010] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1592E cmp r2, #0x34
[21:18:34.010] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15930 ldr r2, [r1]
[21:18:34.010] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x56b58, val = 0x58628
[21:18:34.012] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15932 blo #0x15948
[21:18:34.012] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15934
[21:18:34.013] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15934, val = 0xb1396b01
[21:18:34.013] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15934
[21:18:34.014] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15934, val = 0xb1396b01
[21:18:34.015] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15934 ldr r1, [r0, #0x30]
[21:18:34.015] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x289710, val = 0x0
[21:18:34.016] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15936 cbz r1, #0x15948
[21:18:34.016] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15948
[21:18:34.016] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15948, val = 0x180f647
[21:18:34.017] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15948
[21:18:34.017] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15948, val = 0x180f647
[21:18:34.018] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x1594C
[21:18:34.018] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x1594c, val = 0x105f2c0
[21:18:34.018] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x1594C
[21:18:34.019] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x1594c, val = 0x105f2c0
[21:18:34.019] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15950
[21:18:34.020] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15950, val = 0x688d684b
[21:18:34.020] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15950
[21:18:34.021] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15950, val = 0x688d684b
[21:18:34.021] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15954
[21:18:34.021] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15954, val = 0x31f0f8c2
[21:18:34.022] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15954
[21:18:34.022] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15954, val = 0x31f0f8c2
[21:18:34.023] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15958
[21:18:34.023] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15958, val = 0x51f4f8c2
[21:18:34.024] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15958
[21:18:34.024] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15958, val = 0x51f4f8c2
[21:18:34.024] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x1595C
[21:18:34.025] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x1595c, val = 0x2b306803
[21:18:34.025] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x1595C
[21:18:34.026] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x1595c, val = 0x2b306803
[21:18:34.026] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15960
[21:18:34.029] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15960, val = 0x6ac1d30a
[21:18:34.030] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15948 movw r1, #0x7880
[21:18:34.031] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1594C movt r1, #5
[21:18:34.032] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15950 ldr r3, [r1, #4]
[21:18:34.032] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x57884, val = 0x10000
[21:18:34.033] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15952 ldr r5, [r1, #8]
[21:18:34.033] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x57888, val = 0x10000
[21:18:34.034] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15954 str.w r3, [r2, #0x1f0]
[21:18:34.035] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x58818, val = 0x10000
[21:18:34.035] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15958 str.w r5, [r2, #0x1f4]
[21:18:34.036] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x5881c, val = 0x10000
[21:18:34.036] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1595C ldr r3, [r0]
[21:18:34.037] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x2896e0, val = 0x38
[21:18:34.037] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1595E cmp r3, #0x30
[21:18:34.038] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15960 blo #0x15978
[21:18:34.038] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15960
[21:18:34.038] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15960, val = 0x6ac1d30a
[21:18:34.039] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15964
[21:18:34.039] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15964, val = 0x6809b141
[21:18:34.040] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15962 ldr r1, [r0, #0x2c]
[21:18:34.040] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x28970c, val = 0x0
[21:18:34.040] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15964 cbz r1, #0x15978
[21:18:34.041] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15978
[21:18:34.041] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15978, val = 0xf00f1be
[21:18:34.042] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x15978
[21:18:34.042] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x15978, val = 0xf00f1be
[21:18:34.044] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x1597C
[21:18:34.044] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x1597c, val = 0x1e6cd00f
[21:18:34.045] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x15978 cmp.w lr, #0
[21:18:34.045] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1597C beq #0x1599e
[21:18:34.046] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x1599C
[21:18:34.046] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x1599c, val = 0xf05fe00b
[21:18:34.046] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x159A0
[21:18:34.047] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x159a0, val = 0x2b1032ff
[21:18:34.047] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x159A0
[21:18:34.048] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x159a0, val = 0x2b1032ff
[21:18:34.048] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x159A4
[21:18:34.049] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x159a4, val = 0x68c1d307
[21:18:34.049] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1599E movs.w r2, #-1
[21:18:34.049] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x159A2 cmp r3, #0x10
[21:18:34.050] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x159A4 blo #0x159b6
[21:18:34.050] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x159A4
[21:18:34.050] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x159a4, val = 0x68c1d307
[21:18:34.051] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x159A8
