[15:26:59.493] |I| [config::init_config]: backend-renderer: Vulkan
[15:27:30.849] |T| [write_file]: *** TTY: 	Objects 1671: o_lobby2u2skin
[15:27:30.851] |T| [write_file]: *** TTY: 	Objects 136: d_maid_fixup
[15:27:30.853] |T| [write_file]: *** TTY: 	Objects 648: o_pclower_rec61
[15:27:30.860] |T| [write_file]: *** TTY: 	Objects 1160: o_demoelevator
[15:27:30.863] |T| [write_file]: *** TTY: 	Objects 1672: o_vent22skin
[15:27:30.864] |T| [write_file]: *** TTY: 	Objects 137: d_eve_whereaug
[15:27:30.865] |T| [write_file]: *** TTY: 	Objects 649: o_pclower_rec62
[15:27:30.867] |T| [write_file]: *** TTY: 	Objects 1161: o_elevator_open2
[15:27:30.870] |T| [write_file]: *** TTY: 	Objects 1673: o_lobby2research
[15:27:30.873] |T| [write_file]: *** TTY: 	Objects 138: d_buckphone
[15:27:30.875] |T| [write_file]: *** TTY: 	Objects 650: o_pclower_rec63
[15:27:30.876] |T| [write_file]: *** TTY: 	Objects 1162: o_table
[15:27:30.877] |T| [write_file]: *** TTY: 	Objects 1674: object1266
[15:27:30.879] |T| [write_file]: *** TTY: 	Objects 139: d_eve_begging
[15:27:30.880] |T| [write_file]: *** TTY: 	Objects 651: o_fullmail
[15:27:30.882] |T| [write_file]: *** TTY: 	Objects 1163: o_morocoder_bash_window
[15:27:30.883] |T| [write_file]: *** TTY: 	Objects 1675: o_lobby2sec2
[15:27:30.887] |T| [write_file]: *** TTY: 	Objects 140: d_eve_intermission
[15:27:30.891] |T| [write_file]: *** TTY: 	Objects 652: o_fullmail2
[15:27:30.892] |T| [write_file]: *** TTY: 	Objects 1164: o_casette1
[15:27:30.893] |T| [write_file]: *** TTY: 	Objects 1676: o_lobby3sec3
[15:27:30.894] |T| [write_file]: *** TTY: 	Objects 141: d_Maid_buckdead3
[15:27:30.896] |T| [write_file]: *** TTY: 	Objects 653: o_fullmail3
[15:27:30.897] |T| [write_file]: *** TTY: 	Objects 1165: o_casette2
[15:27:30.899] |T| [write_file]: *** TTY: 	Objects 1677: o_lobby4sec4
[15:27:30.903] |T| [write_file]: *** TTY: 	Objects 142: d_Tom_buckdead1
[15:27:30.912] |T| [write_file]: *** TTY: 	Objects 654: o_fullmail4
[15:27:30.914] |T| [write_file]: *** TTY: 	Objects 1166: o_casette6
[15:27:30.917] |T| [write_file]: *** TTY: 	Objects 1678: o_lobby2u2sex
[15:27:30.919] |T| [write_file]: *** TTY: 	Objects 143: d_Maid_buckdead2
[15:27:30.922] |T| [write_file]: *** TTY: 	Objects 655: o_fullmail5
[15:27:30.924] |T| [write_file]: *** TTY: 	Objects 1167: o_casette5
[15:27:30.925] |T| [write_file]: *** TTY: 	Objects 1679: o_lvl4ai2aiobs
[15:27:30.926] |T| [write_file]: *** TTY: 	Objects 144: d_Tom_buckdead3
[15:27:30.928] |T| [write_file]: *** TTY: 	Objects 656: o_close
[15:27:30.929] |T| [write_file]: *** TTY: 	Objects 1168: o_casette4
[15:27:30.932] |T| [write_file]: *** TTY: 	Objects 1680: o_aiobs2lvl4ai
[15:27:30.935] |T| [write_file]: *** TTY: 	Objects 145: d_Tom_buckdead2
[15:27:30.936] |T| [write_file]: *** TTY: 	Objects 657: o_close2
[15:27:30.940] |T| [write_file]: *** TTY: 	Objects 1169: o_casette3
[15:27:30.941] |T| [write_file]: *** TTY: 	Objects 1681: o_lwlvl2warehouse
[15:27:30.943] |T| [write_file]: *** TTY: 	Objects 146: d_Maid_buckdead5
[15:27:30.944] |T| [write_file]: *** TTY: 	Objects 658: o_close3
[15:27:30.945] |T| [write_file]: *** TTY: 	Objects 1170: o_tape
[15:27:30.948] |T| [write_file]: *** TTY: 	Objects 1682: o_vent22sex
[15:27:30.951] |T| [write_file]: *** TTY: 	Objects 147: d_Tom_buckdead4
[15:27:30.952] |T| [write_file]: *** TTY: 	Objects 659: o_close4
[15:27:30.958] |T| [write_file]: *** TTY: 	Objects 1171: o_tape2
[15:27:30.961] |T| [write_file]: *** TTY: 	Objects 1683: o_obs_apart2wc
[15:27:30.964] |T| [write_file]: *** TTY: 	Objects 148: d_Maid_buckdead4
[15:27:30.965] |T| [write_file]: *** TTY: 	Objects 660: o_close5
[15:27:30.968] |T| [write_file]: *** TTY: 	Objects 1172: o_tape3
[15:27:30.969] |T| [write_file]: *** TTY: 	Objects 1684: o_obs2doubleobs
[15:27:30.973] |T| [write_file]: *** TTY: 	Objects 149: d_eve_dialogue_buck
[15:27:30.974] |T| [write_file]: *** TTY: 	Objects 661: object135
[15:27:30.975] |T| [write_file]: *** TTY: 	Objects 1173: o_tape_help
[15:27:30.977] |T| [write_file]: *** TTY: 	Objects 1685: o_obs_apart2storage
[15:27:30.980] |T| [write_file]: *** TTY: 	Objects 150: d_buck_day31
[15:27:30.981] |T| [write_file]: *** TTY: 	Objects 662: object136
[15:27:30.984] |T| [write_file]: *** TTY: 	Objects 1174: o_android_headbang
[15:27:30.985] |T| [write_file]: *** TTY: 	Objects 1686: o_obs2lobby3
[15:27:30.986] |T| [write_file]: *** TTY: 	Objects 151: d_buck_dayx
[15:27:30.989] |T| [write_file]: *** TTY: 	Objects 663: object137
[15:27:30.991] |T| [write_file]: *** TTY: 	Objects 1175: o_android_bashing
[15:27:30.993] |T| [write_file]: *** TTY: 	Objects 1687: o_rooms2lobby1u2
[15:27:30.996] |T| [write_file]: *** TTY: 	Objects 152: d_buck_escape
[15:27:30.997] |T| [write_file]: *** TTY: 	Objects 664: object138
[15:27:30.999] |T| [write_file]: *** TTY: 	Objects 1176: o_android_fetal
[15:27:31.000] |T| [write_file]: *** TTY: 	Objects 1688: object1708
[15:27:31.002] |T| [write_file]: *** TTY: 	Objects 153: d_buck_greetings
[15:27:31.003] |T| [write_file]: *** TTY: 	Objects 665: o_pc_screen
[15:27:31.008] |T| [write_file]: *** TTY: 	Objects 1177: o_android_looking
[15:27:31.012] |T| [write_file]: *** TTY: 	Objects 1689: brain2lobby1
[15:27:31.014] |T| [write_file]: *** TTY: 	Objects 154: d_buck_greetings2
[15:27:31.016] |T| [write_file]: *** TTY: 	Objects 666: o_pc_screen2
[15:27:31.018] |T| [write_file]: *** TTY: 	Objects 1178: o_metal_detector_anim
[15:27:31.019] |T| [write_file]: *** TTY: 	Objects 1690: facehead2lobby1
[15:27:31.022] |T| [write_file]: *** TTY: 	Objects 155: d_buck_firstnight
[15:27:31.023] |T| [write_file]: *** TTY: 	Objects 667: o_pc_screen3
[15:27:31.025] |T| [write_file]: *** TTY: 	Objects 1179: o_keycard
[15:27:31.028] |T| [write_file]: *** TTY: 	Objects 1691: hair2lobby1
[15:27:31.029] |T| [write_file]: *** TTY: 	Objects 156: d_buck_firstday
[15:27:31.032] |T| [write_file]: *** TTY: 	Objects 668: o_pc_screen4
[15:27:31.034] |T| [write_file]: *** TTY: 	Objects 1180: o_keycard_low_fac1
[15:27:31.036] |T| [write_file]: *** TTY: 	Objects 1692: o_rooms2lobby2u
[15:27:31.042] |T| [write_file]: *** TTY: 	Objects 157: d_buck_day2
[15:27:31.044] |T| [write_file]: *** TTY: 	Objects 669: o_pc_screen5
[15:27:31.046] |T| [write_file]: *** TTY: 	Objects 1181: o_keycard_low_fac2
[15:27:31.048] |T| [write_file]: *** TTY: 	Objects 1693: o_secroom2lobbies
[15:27:31.049] |T| [write_file]: *** TTY: 	Objects 158: d_buck_checkin1
[15:27:31.050] |T| [write_file]: *** TTY: 	Objects 670: o_guard
[15:27:31.052] |T| [write_file]: *** TTY: 	Objects 1182: o_morocoder_bash
[15:27:31.053] |T| [write_file]: *** TTY: 	Objects 1694: o_rooms2obs_apart
[15:27:31.058] |T| [write_file]: *** TTY: 	Objects 159: d_BuckPower
[15:27:31.059] |T| [write_file]: *** TTY: 	Objects 671: o_drone
[15:27:31.061] |T| [write_file]: *** TTY: 	Objects 1183: o_window_right
[15:27:31.063] |T| [write_file]: *** TTY: 	Objects 1695: object1707
[15:27:31.064] |T| [write_file]: *** TTY: 	Objects 160: d_buckpower_secroom
[15:27:31.065] |T| [write_file]: *** TTY: 	Objects 672: o_morocoder_still
[15:27:31.067] |T| [write_file]: *** TTY: 	Objects 1184: o_window_left
[15:27:31.069] |T| [write_file]: *** TTY: 	Objects 1696: o_toilerobs2obsapart
[15:27:31.070] |T| [write_file]: *** TTY: 	Objects 161: d_buckpower2
[15:27:31.075] |T| [write_file]: *** TTY: 	Objects 673: o_morocoder_apart
[15:27:31.076] |T| [write_file]: *** TTY: 	Objects 1185: o_balcony_right
[15:27:31.078] |T| [write_file]: *** TTY: 	Objects 1697: object1207
[15:27:31.080] |T| [write_file]: *** TTY: 	Objects 162: d_tom_greetings
[15:27:31.081] |T| [write_file]: *** TTY: 	Objects 674: o_morocoder_1
[15:27:31.082] |T| [write_file]: *** TTY: 	Objects 1186: o_rec
[15:27:31.084] |T| [write_file]: *** TTY: 	Objects 1698: o_storage2vent
[15:27:31.085] |T| [write_file]: *** TTY: 	Objects 163: d_buck_whoeve1
[15:27:31.086] |T| [write_file]: *** TTY: 	Objects 675: o_mor_bar_pissed
[15:27:31.095] |T| [write_file]: *** TTY: 	Objects 1187: o_elevator_open
[15:27:31.097] |T| [write_file]: *** TTY: 	Objects 1699: o_vent_non
[15:27:31.099] |T| [write_file]: *** TTY: 	Objects 164: d_tom_whoeve1
[15:27:31.100] |T| [write_file]: *** TTY: 	Objects 676: o_mor_bar_calm
[15:27:31.101] |T| [write_file]: *** TTY: 	Objects 1188: object434
[15:27:31.103] |T| [write_file]: *** TTY: 	Objects 1700: object1330
[15:27:31.107] |T| [write_file]: *** TTY: 	Objects 165: d_buck_whoeve2
[15:27:31.109] |T| [write_file]: *** TTY: 	Objects 677: o_mor_boiler
[15:27:31.111] |T| [write_file]: *** TTY: 	Objects 1189: object335
[15:27:31.112] |T| [write_file]: *** TTY: 	Objects 1701: o_lobby32observation
[15:27:31.113] |T| [write_file]: *** TTY: 	Objects 166: d_tom_whoeve2
[15:27:31.115] |T| [write_file]: *** TTY: 	Objects 678: o_mor_boiler1
[15:27:31.116] |T| [write_file]: *** TTY: 	Objects 1190: o_android_rip
[15:27:31.118] |T| [write_file]: *** TTY: 	Objects 1702: o_lvl4lobby2aitest
[15:27:31.124] |T| [write_file]: *** TTY: 	Objects 167: d_buck_whoeve3
[15:27:31.125] |T| [write_file]: *** TTY: 	Objects 679: o_morocoder_h1
[15:27:31.127] |T| [write_file]: *** TTY: 	Objects 1191: s_vent_wall_side
[15:27:31.129] |T| [write_file]: *** TTY: 	Objects 1703: o_lvl4aitest2production
[15:27:31.130] |T| [write_file]: *** TTY: 	Objects 168: d_tom_whoeve3
[15:27:31.131] |T| [write_file]: *** TTY: 	Objects 680: o_morocoder_h2
[15:27:31.132] |T| [write_file]: *** TTY: 	Objects 1192: o_vent_fan
[15:27:31.134] |T| [write_file]: *** TTY: 	Objects 1704: o_lvl4production2aitest
[15:27:31.141] |T| [write_file]: *** TTY: 	Objects 169: d_buck_whoeve4
[15:27:31.144] |T| [write_file]: *** TTY: 	Objects 681: object174
[15:27:31.146] |T| [write_file]: *** TTY: 	Objects 1193: o_vent_ceiling
[15:27:31.147] |T| [write_file]: *** TTY: 	Objects 1705: o_lvl4aitest2lobby
[15:27:31.149] |T| [write_file]: *** TTY: 	Objects 170: d_Tom_everoom_reaction
[15:27:31.150] |T| [write_file]: *** TTY: 	Objects 682: o_morocoder_crawl
[15:27:31.168] |T| [write_file]: *** TTY: 	Objects 1194: o_cart_tipped
[15:27:31.169] |T| [write_file]: *** TTY: 	Objects 1706: o_handfeet2research
[15:27:31.176] |T| [write_file]: *** TTY: 	Objects 171: d_Tom_mobsters
[15:27:31.177] |T| [write_file]: *** TTY: 	Objects 683: o_android_die
[15:27:31.185] |T| [write_file]: *** TTY: 	Objects 1195: o_receptionDeskPolice
[15:27:31.186] |T| [write_file]: *** TTY: 	Objects 1707: o_sec42servers
[15:27:31.191] |T| [write_file]: *** TTY: 	Objects 172: d_dialogue_dress
[15:27:31.196] |T| [write_file]: *** TTY: 	Objects 684: o_android_die_legs
[15:27:31.197] |T| [write_file]: *** TTY: 	Objects 1196: o_jukebox
[15:27:31.200] |T| [write_file]: *** TTY: 	Objects 1708: o_servers2sec4
[15:27:31.202] |T| [write_file]: *** TTY: 	Objects 173: d_Tom_dressed
[15:27:31.206] |T| [write_file]: *** TTY: 	Objects 685: o_android_stumble
[15:27:31.207] |T| [write_file]: *** TTY: 	Objects 1197: o_dead_buck
[15:27:31.209] |T| [write_file]: *** TTY: 	Objects 1709: o_research2handfeet
[15:27:31.210] |T| [write_file]: *** TTY: 	Objects 174: d_redlight
[15:27:31.211] |T| [write_file]: *** TTY: 	Objects 686: o_android
[15:27:31.213] |T| [write_file]: *** TTY: 	Objects 1198: o_car_fix
[15:27:31.216] |T| [write_file]: *** TTY: 	Objects 1710: object1706
[15:27:31.218] |T| [write_file]: *** TTY: 	Objects 175: d_Tom_carunlocked
[15:27:31.219] |T| [write_file]: *** TTY: 	Objects 687: o_android_idle
[15:27:31.223] |T| [write_file]: *** TTY: 	Objects 1199: o_puzzle_trigger
[15:27:31.224] |T| [write_file]: *** TTY: 	Objects 1711: o_lvl12lvl2
[15:27:31.226] |T| [write_file]: *** TTY: 	Objects 176: d_Tom_everoom_blood
[15:27:31.228] |T| [write_file]: *** TTY: 	Objects 688: o_android_special1
[15:27:31.231] |T| [write_file]: *** TTY: 	Objects 1200: o_puzzle_button
[15:27:31.232] |T| [write_file]: *** TTY: 	Objects 1712: o_lvl22lvl3
[15:27:31.234] |T| [write_file]: *** TTY: 	Objects 177: d_Tom_everoom_key
[15:27:31.235] |T| [write_file]: *** TTY: 	Objects 689: o_android_special3
[15:27:31.239] |T| [write_file]: *** TTY: 	Objects 1201: o_puzzle_background
[15:27:31.240] |T| [write_file]: *** TTY: 	Objects 1713: o_lvl32lvl4
[15:27:31.246] |T| [write_file]: *** TTY: 	Objects 178: d_Tom_everoom_find
[15:27:31.249] |T| [write_file]: *** TTY: 	Objects 690: o_android_special2
[15:27:31.250] |T| [write_file]: *** TTY: 	Objects 1202: obj_button1
[15:27:31.252] |T| [write_file]: *** TTY: 	Objects 1714: o_lvl42lobby
[15:27:31.256] |T| [write_file]: *** TTY: 	Objects 179: d_tapeinserted1
[15:27:31.256] |T| [write_file]: *** TTY: 	Objects 691: o_android_special4
[15:27:31.258] |T| [write_file]: *** TTY: 	Objects 1203: obj_button2
[15:27:31.261] |T| [write_file]: *** TTY: 	Objects 1715: o_freezer2vent1
[15:27:31.263] |T| [write_file]: *** TTY: 	Objects 180: d_tapeinstructions
[15:27:31.265] |T| [write_file]: *** TTY: 	Objects 692: o_android_friendly
[15:27:31.268] |T| [write_file]: *** TTY: 	Objects 1204: obj_button3
[15:27:31.273] |T| [write_file]: *** TTY: 	Objects 1716: o_brain2vent1
[15:27:31.274] |T| [write_file]: *** TTY: 	Objects 181: d_Tom_storagekeys
[15:27:31.277] |T| [write_file]: *** TTY: 	Objects 693: o_android_crawl
[15:27:31.279] |T| [write_file]: *** TTY: 	Objects 1205: obj_button4
[15:27:31.281] |T| [write_file]: *** TTY: 	Objects 1717: o_facehead2vent1
[15:27:31.282] |T| [write_file]: *** TTY: 	Objects 182: d_Tom_mirrorbreak
[15:27:31.284] |T| [write_file]: *** TTY: 	Objects 694: o_android_crawl_nolegs
[15:27:31.285] |T| [write_file]: *** TTY: 	Objects 1206: obj_button5
[15:27:31.286] |T| [write_file]: *** TTY: 	Objects 1718: o_hair2vent1
[15:27:31.289] |T| [write_file]: *** TTY: 	Objects 183: object1304
[15:27:31.293] |T| [write_file]: *** TTY: 	Objects 695: o_android_walk_endr
[15:27:31.294] |T| [write_file]: *** TTY: 	Objects 1207: obj_button6
[15:27:31.297] |T| [write_file]: *** TTY: 	Objects 1719: o_handfeet2vent
[15:27:31.298] |T| [write_file]: *** TTY: 	Objects 184: d_Tom_carlocked
[15:27:31.299] |T| [write_file]: *** TTY: 	Objects 696: o_android_walk_end
[15:27:31.300] |T| [write_file]: *** TTY: 	Objects 1208: o_wire1
[15:27:31.302] |T| [write_file]: *** TTY: 	Objects 1720: o_leg2vent2
[15:27:31.303] |T| [write_file]: *** TTY: 	Objects 185: d_Tom_safekey
[15:27:31.306] |T| [write_file]: *** TTY: 	Objects 697: o_android_breakdoor
[15:27:31.310] |T| [write_file]: *** TTY: 	Objects 1209: o_wire2
[15:27:31.311] |T| [write_file]: *** TTY: 	Objects 1721: o_sex2vent2
[15:27:31.313] |T| [write_file]: *** TTY: 	Objects 186: d_endday
[15:27:31.314] |T| [write_file]: *** TTY: 	Objects 698: o_android_reboot
[15:27:31.316] |T| [write_file]: *** TTY: 	Objects 1210: o_wire3
[15:27:31.318] |T| [write_file]: *** TTY: 	Objects 1722: o_skin2vent2
[15:27:31.319] |T| [write_file]: *** TTY: 	Objects 187: d_handcharged
[15:27:31.321] |T| [write_file]: *** TTY: 	Objects 699: o_android_crawl_attack
[15:27:31.326] |T| [write_file]: *** TTY: 	Objects 1211: o_wire4
[15:27:31.331] |T| [write_file]: *** TTY: 	Objects 1723: object1690
[15:27:31.332] |T| [write_file]: *** TTY: 	Objects 188: d_obj_2far
[15:27:31.334] |T| [write_file]: *** TTY: 	Objects 700: o_android_reboot_final
[15:27:31.335] |T| [write_file]: *** TTY: 	Objects 1212: o_wire5
[15:27:31.336] |T| [write_file]: *** TTY: 	Objects 1724: o_copy
[15:27:31.342] |T| [write_file]: *** TTY: 	Objects 189: d_hurry_intro
[15:27:31.343] |T| [write_file]: *** TTY: 	Objects 701: o_android_reboot_final4
[15:27:31.345] |T| [write_file]: *** TTY: 	Objects 1213: o_wire6
[15:27:31.346] |T| [write_file]: *** TTY: 	Objects 1725: o_door_noninteractive
[15:27:31.348] |T| [write_file]: *** TTY: 	Objects 190: o_di_boiler_help
[15:27:31.350] |T| [write_file]: *** TTY: 	Objects 702: o_android_reboot_final3
[15:27:31.351] |T| [write_file]: *** TTY: 	Objects 1214: o_wire7
[15:27:31.352] |T| [write_file]: *** TTY: 	Objects 1726: o_test_door
[15:27:31.356] |T| [write_file]: *** TTY: 	Objects 191: d_Tom_locked
[15:27:31.359] |T| [write_file]: *** TTY: 	Objects 703: o_android_reboot_final2
[15:27:31.360] |T| [write_file]: *** TTY: 	Objects 1215: o_wire8
[15:27:31.363] |T| [write_file]: *** TTY: 	Objects 1727: o_test_trans
[15:27:31.364] |T| [write_file]: *** TTY: 	Objects 192: d_tired
[15:27:31.365] |T| [write_file]: *** TTY: 	Objects 704: o_android_reboot_final1
[15:27:31.366] |T| [write_file]: *** TTY: 	Objects 1216: o_wire9
[15:27:31.369] |T| [write_file]: *** TTY: 	Objects 1728: o_destroyed_door
[15:27:31.370] |T| [write_file]: *** TTY: 	Objects 193: d_notslacking
[15:27:31.378] |T| [write_file]: *** TTY: 	Objects 705: o_android_reboot1
[15:27:31.380] |T| [write_file]: *** TTY: 	Objects 1217: o_wire10
[15:27:31.381] |T| [write_file]: *** TTY: 	Objects 1729: object781
[15:27:31.383] |T| [write_file]: *** TTY: 	Objects 194: d_dropitems
[15:27:31.384] |T| [write_file]: *** TTY: 	Objects 706: o_android_reboot2
[15:27:31.385] |T| [write_file]: *** TTY: 	Objects 1218: obj_button
[15:27:31.389] |T| [write_file]: *** TTY: 	Objects 1730: o_electric_fence
[15:27:31.393] |T| [write_file]: *** TTY: 	Objects 195: d_dropitem_mirror
[15:27:31.395] |T| [write_file]: *** TTY: 	Objects 707: o_android_reboot3
[15:27:31.397] |T| [write_file]: *** TTY: 	Objects 1219: obj_pz_dot
[15:27:31.399] |T| [write_file]: *** TTY: 	Objects 1731: o_spikes
[15:27:31.400] |T| [write_file]: *** TTY: 	Objects 196: d_dropitem_break
[15:27:31.402] |T| [write_file]: *** TTY: 	Objects 708: o_android_reboot4
[15:27:31.408] |T| [write_file]: *** TTY: 	Objects 1220: o_puzzle_background_v
[15:27:31.409] |T| [write_file]: *** TTY: 	Objects 1732: o_crusher
[15:27:31.411] |T| [write_file]: *** TTY: 	Objects 197: d_Tom_bucksickle
[15:27:31.412] |T| [write_file]: *** TTY: 	Objects 709: o_morocoder2_see
[15:27:31.413] |T| [write_file]: *** TTY: 	Objects 1221: recordstuffspawner
[15:27:31.415] |T| [write_file]: *** TTY: 	Objects 1733: o_stomper
[15:27:31.416] |T| [write_file]: *** TTY: 	Objects 198: d_Tom_lowerelevator
[15:27:31.418] |T| [write_file]: *** TTY: 	Objects 710: o_enemy_see
[15:27:31.420] |T| [write_file]: *** TTY: 	Objects 1222: o_SmallShadow
[15:27:31.428] |T| [write_file]: *** TTY: 	Objects 1734: o_shredder
[15:27:31.429] |T| [write_file]: *** TTY: 	Objects 199: d_Tom_picktaperec
[15:27:31.431] |T| [write_file]: *** TTY: 	Objects 711: o_androidsee_special1
[15:27:31.432] |T| [write_file]: *** TTY: 	Objects 1223: o_MediumShadow
[15:27:31.434] |T| [write_file]: *** TTY: 	Objects 1735: o_intro_morspawn_left
[15:27:31.435] |T| [write_file]: *** TTY: 	Objects 200: d_Tom_taperecording
[15:27:31.440] |T| [write_file]: *** TTY: 	Objects 712: o_androidsee_special2
[15:27:31.442] |T| [write_file]: *** TTY: 	Objects 1224: o_res_1
[15:27:31.443] |T| [write_file]: *** TTY: 	Objects 1736: o_bar_morspawner_left
[15:27:31.444] |T| [write_file]: *** TTY: 	Objects 201: d_Tom_openup
[15:27:31.446] |T| [write_file]: *** TTY: 	Objects 713: o_androidsee_special3
[15:27:31.447] |T| [write_file]: *** TTY: 	Objects 1225: o_res_2
[15:27:31.449] |T| [write_file]: *** TTY: 	Objects 1737: o_bar_morspawner_right
[15:27:31.450] |T| [write_file]: *** TTY: 	Objects 202: d_Tom_openup2
[15:27:31.453] |T| [write_file]: *** TTY: 	Objects 714: o_androidsee_special4
[15:27:31.457] |T| [write_file]: *** TTY: 	Objects 1226: o_BigShadow
[15:27:31.459] |T| [write_file]: *** TTY: 	Objects 1738: o_boiler_mor_spawner
[15:27:31.460] |T| [write_file]: *** TTY: 	Objects 203: d_tom_evechaselvl4
[15:27:31.462] |T| [write_file]: *** TTY: 	Objects 715: o_morocoder_see
[15:27:31.463] |T| [write_file]: *** TTY: 	Objects 1227: o_HugeShadow
[15:27:31.464] |T| [write_file]: *** TTY: 	Objects 1739: d_bar_person3trigger
[15:27:31.466] |T| [write_file]: *** TTY: 	Objects 204: d_Tom_nopuzzle
[15:27:31.469] |T| [write_file]: *** TTY: 	Objects 716: o_gangster3_see
[15:27:31.473] |T| [write_file]: *** TTY: 	Objects 1228: o_Tom_apart_norm
[15:27:31.476] |T| [write_file]: *** TTY: 	Objects 1740: o_computeroff_trigger
[15:27:31.481] |T| [write_file]: *** TTY: 	Objects 205: d_Tom_brokenleg
[15:27:31.485] |T| [write_file]: *** TTY: 	Objects 717: o_gangster2_see
[15:27:31.491] |T| [write_file]: *** TTY: 	Objects 1229: drive_background4
[15:27:31.494] |T| [write_file]: *** TTY: 	Objects 1741: o_trigger_apart1
[15:27:31.494] |T| [write_file]: *** TTY: 	Objects 206: d_Tom_puzzle3hole
