[18:25:53.880] |I| [config::init_config]: backend-renderer: Vulkan
[18:26:51.413] |T| [write_file]: *** TTY:  --> (154) : [FRG] [174/360] Find uniform [dmp_FragmentLightSource[0].position] <1>
[18:26:51.419] |T| [write_file]: *** TTY:  --> (283) : [FRG] [154/360] Find uniform [dmp_FragmentMaterial.ambient] <1>
[18:26:51.422] |T| [write_file]: *** TTY:  --> (284) : [FRG] [155/360] Find uniform [dmp_FragmentMaterial.emission] <1>
[18:26:51.423] |T| [write_file]: *** TTY:  --> (285) : [FRG] [156/360] Find uniform [dmp_FragmentMaterial.diffuse] <1>
[18:26:51.425] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:26:51.426] |T| [write_file]: *** TTY: search atr_pos..
[18:26:51.428] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:26:51.431] |T| [write_file]: *** TTY: search atr_clr..
[18:26:51.433] |T| [write_file]: *** TTY: search atr_nrm..
[18:26:51.437] |T| [write_file]: *** TTY: 	-->[2]find  offset=12, stride=12
[18:26:51.440] |T| [write_file]: *** TTY: search atr_tng..
[18:26:51.453] |T| [write_file]: *** TTY: search atr_tx0..
[18:26:51.455] |T| [write_file]: *** TTY: 	-->[4]find  offset=24, stride=8
[18:26:51.457] |T| [write_file]: *** TTY: search atr_tx1..
[18:26:51.458] |T| [write_file]: *** TTY: search atr_tx2..
[18:26:51.461] |T| [write_file]: *** TTY: search atr_pr0..
[18:26:51.465] |T| [write_file]: *** TTY: 	-->[7]find  offset=32, stride=16
[18:26:51.467] |T| [write_file]: *** TTY: search atr_pr1..
[18:26:51.473] |T| [write_file]: *** TTY: 	-->[8]find  offset=48, stride=16
[18:26:51.474] |T| [write_file]: *** TTY: search atr_pr2..
[18:26:51.478] |T| [write_file]: *** TTY: stride = 64 : 64
[18:26:51.480] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:26:51.482] |T| [write_file]: *** TTY: m_pVertexProgram = 131570
[18:26:51.483] |T| [write_file]: *** TTY: m_pFragmentProgram = 131370
[18:26:51.487] |T| [write_file]: *** TTY: m_handle = 986fae19
[18:26:51.488] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN #FIX_MDS_ADD, _vtx=1303a0, _frg=130860
[18:26:51.491] |T| [write_file]: *** TTY: ## m_aShaderName = #FIX_MDS_ADD
[18:26:51.495] |T| [write_file]: *** TTY: check vtx shader(0x00462354) --> 0
[18:26:51.496] |T| [write_file]: *** TTY: check frg shader(0x00462354) --> 0
[18:26:51.499] |T| [write_file]: *** TTY: ParameterCount[VTX] = [11]
[18:26:51.515] |T| [write_file]: *** TTY: ParameterCount[FRG] = [7]
[18:26:51.519] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:26:51.522] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:26:51.528] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:26:51.532] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:26:51.536] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:26:51.538] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:26:51.543] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:26:51.547] |T| [write_file]: *** TTY:  --> (150) : [FRG] [170/360] Find uniform [dmp_FragmentLightSource[0].ambient] <1>
[18:26:51.558] |T| [write_file]: *** TTY:  --> (151) : [FRG] [171/360] Find uniform [dmp_FragmentLightSource[0].diffuse] <1>
[18:26:51.563] |T| [write_file]: *** TTY:  --> (154) : [FRG] [174/360] Find uniform [dmp_FragmentLightSource[0].position] <1>
[18:26:51.576] |T| [write_file]: *** TTY:  --> (283) : [FRG] [154/360] Find uniform [dmp_FragmentMaterial.ambient] <1>
[18:26:51.592] |T| [write_file]: *** TTY:  --> (284) : [FRG] [155/360] Find uniform [dmp_FragmentMaterial.emission] <1>
[18:26:51.595] |T| [write_file]: *** TTY:  --> (285) : [FRG] [156/360] Find uniform [dmp_FragmentMaterial.diffuse] <1>
[18:26:51.606] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:26:51.607] |T| [write_file]: *** TTY: search atr_pos..
[18:26:51.611] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:26:51.613] |T| [write_file]: *** TTY: search atr_clr..
[18:26:51.614] |T| [write_file]: *** TTY: search atr_nrm..
[18:26:51.616] |T| [write_file]: *** TTY: 	-->[2]find  offset=12, stride=12
[18:26:51.622] |T| [write_file]: *** TTY: search atr_tng..
[18:26:51.624] |T| [write_file]: *** TTY: search atr_tx0..
[18:26:51.629] |T| [write_file]: *** TTY: 	-->[4]find  offset=24, stride=8
[18:26:51.632] |T| [write_file]: *** TTY: search atr_tx1..
[18:26:51.633] |T| [write_file]: *** TTY: search atr_tx2..
[18:26:51.639] |T| [write_file]: *** TTY: search atr_pr0..
[18:26:51.640] |T| [write_file]: *** TTY: 	-->[7]find  offset=32, stride=16
[18:26:51.643] |T| [write_file]: *** TTY: search atr_pr1..
[18:26:51.646] |T| [write_file]: *** TTY: 	-->[8]find  offset=48, stride=16
[18:26:51.648] |T| [write_file]: *** TTY: search atr_pr2..
[18:26:51.653] |T| [write_file]: *** TTY: stride = 64 : 64
[18:26:51.658] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:26:51.660] |T| [write_file]: *** TTY: m_pVertexProgram = 131570
[18:26:51.670] |T| [write_file]: *** TTY: m_pFragmentProgram = 131390
[18:26:51.674] |T| [write_file]: *** TTY: m_handle = c4902cf6
[18:26:51.677] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN #FIX_MDS_C, _vtx=1303b0, _frg=130850
[18:26:51.683] |T| [write_file]: *** TTY: ## m_aShaderName = #FIX_MDS_C
[18:26:51.698] |T| [write_file]: *** TTY: check vtx shader(0x0046296c) --> 0
[18:26:51.728] |T| [write_file]: *** TTY: check frg shader(0x0046296c) --> 0
[18:26:51.746] |T| [write_file]: *** TTY: ParameterCount[VTX] = [12]
[18:26:51.748] |T| [write_file]: *** TTY: ParameterCount[FRG] = [7]
[18:26:51.750] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:26:51.755] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:26:51.757] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:26:51.760] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:26:51.763] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:26:51.767] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:26:51.773] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:26:51.775] |T| [write_file]: *** TTY:  --> (150) : [FRG] [170/360] Find uniform [dmp_FragmentLightSource[0].ambient] <1>
[18:26:51.790] |T| [write_file]: *** TTY:  --> (151) : [FRG] [171/360] Find uniform [dmp_FragmentLightSource[0].diffuse] <1>
[18:26:51.797] |T| [write_file]: *** TTY:  --> (154) : [FRG] [174/360] Find uniform [dmp_FragmentLightSource[0].position] <1>
[18:26:51.802] |T| [write_file]: *** TTY:  --> (283) : [FRG] [154/360] Find uniform [dmp_FragmentMaterial.ambient] <1>
[18:26:51.804] |T| [write_file]: *** TTY:  --> (284) : [FRG] [155/360] Find uniform [dmp_FragmentMaterial.emission] <1>
[18:26:51.806] |T| [write_file]: *** TTY:  --> (285) : [FRG] [156/360] Find uniform [dmp_FragmentMaterial.diffuse] <1>
[18:26:51.808] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:26:51.831] |T| [write_file]: *** TTY: search atr_pos..
[18:26:51.834] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:26:51.837] |T| [write_file]: *** TTY: search atr_clr..
[18:26:51.838] |T| [write_file]: *** TTY: 	-->[1]find  offset=12, stride=16
[18:26:51.840] |T| [write_file]: *** TTY: search atr_nrm..
[18:26:51.844] |T| [write_file]: *** TTY: 	-->[2]find  offset=28, stride=12
[18:26:51.847] |T| [write_file]: *** TTY: search atr_tng..
[18:26:51.848] |T| [write_file]: *** TTY: search atr_tx0..
[18:26:51.851] |T| [write_file]: *** TTY: 	-->[4]find  offset=40, stride=8
[18:26:51.853] |T| [write_file]: *** TTY: search atr_tx1..
[18:26:51.855] |T| [write_file]: *** TTY: search atr_tx2..
[18:26:51.858] |T| [write_file]: *** TTY: search atr_pr0..
[18:26:51.862] |T| [write_file]: *** TTY: 	-->[7]find  offset=48, stride=16
[18:26:51.863] |T| [write_file]: *** TTY: search atr_pr1..
[18:26:51.867] |T| [write_file]: *** TTY: 	-->[8]find  offset=64, stride=16
[18:26:51.870] |T| [write_file]: *** TTY: search atr_pr2..
[18:26:51.877] |T| [write_file]: *** TTY: stride = 80 : 80
[18:26:51.879] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:26:51.881] |T| [write_file]: *** TTY: m_pVertexProgram = 1315d0
[18:26:51.882] |T| [write_file]: *** TTY: m_pFragmentProgram = 131370
[18:26:51.886] |T| [write_file]: *** TTY: m_handle = 3941fcd6
[18:26:51.890] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN #FIX_MDS_C_ADD, _vtx=1303b0, _frg=130860
[18:26:51.891] |T| [write_file]: *** TTY: ## m_aShaderName = #FIX_MDS_C_ADD
[18:26:51.894] |T| [write_file]: *** TTY: check vtx shader(0x0046296c) --> 0
[18:26:51.895] |T| [write_file]: *** TTY: check frg shader(0x0046296c) --> 0
[18:26:51.896] |T| [write_file]: *** TTY: ParameterCount[VTX] = [12]
[18:26:51.898] |T| [write_file]: *** TTY: ParameterCount[FRG] = [7]
[18:26:51.900] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:26:51.904] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:26:51.907] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:26:51.908] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:26:51.911] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:26:51.912] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:26:51.915] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:26:51.917] |T| [write_file]: *** TTY:  --> (150) : [FRG] [170/360] Find uniform [dmp_FragmentLightSource[0].ambient] <1>
[18:26:51.924] |T| [write_file]: *** TTY:  --> (151) : [FRG] [171/360] Find uniform [dmp_FragmentLightSource[0].diffuse] <1>
[18:26:51.927] |T| [write_file]: *** TTY:  --> (154) : [FRG] [174/360] Find uniform [dmp_FragmentLightSource[0].position] <1>
[18:26:51.930] |T| [write_file]: *** TTY:  --> (283) : [FRG] [154/360] Find uniform [dmp_FragmentMaterial.ambient] <1>
[18:26:51.932] |T| [write_file]: *** TTY:  --> (284) : [FRG] [155/360] Find uniform [dmp_FragmentMaterial.emission] <1>
[18:26:51.937] |T| [write_file]: *** TTY:  --> (285) : [FRG] [156/360] Find uniform [dmp_FragmentMaterial.diffuse] <1>
[18:26:51.939] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:26:51.941] |T| [write_file]: *** TTY: search atr_pos..
[18:26:51.942] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:26:51.945] |T| [write_file]: *** TTY: search atr_clr..
[18:26:51.946] |T| [write_file]: *** TTY: 	-->[1]find  offset=12, stride=16
[18:26:51.948] |T| [write_file]: *** TTY: search atr_nrm..
[18:26:51.949] |T| [write_file]: *** TTY: 	-->[2]find  offset=28, stride=12
[18:26:51.954] |T| [write_file]: *** TTY: search atr_tng..
[18:26:51.956] |T| [write_file]: *** TTY: search atr_tx0..
[18:26:51.958] |T| [write_file]: *** TTY: 	-->[4]find  offset=40, stride=8
[18:26:51.959] |T| [write_file]: *** TTY: search atr_tx1..
[18:26:51.961] |T| [write_file]: *** TTY: search atr_tx2..
[18:26:51.963] |T| [write_file]: *** TTY: search atr_pr0..
[18:26:51.966] |T| [write_file]: *** TTY: 	-->[7]find  offset=48, stride=16
[18:26:51.970] |T| [write_file]: *** TTY: search atr_pr1..
[18:26:51.972] |T| [write_file]: *** TTY: 	-->[8]find  offset=64, stride=16
[18:26:51.974] |T| [write_file]: *** TTY: search atr_pr2..
[18:26:51.975] |T| [write_file]: *** TTY: stride = 80 : 80
[18:26:51.977] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:26:51.979] |T| [write_file]: *** TTY: m_pVertexProgram = 1315d0
[18:26:51.981] |T| [write_file]: *** TTY: m_pFragmentProgram = 131390
[18:26:51.985] |T| [write_file]: *** TTY: m_handle = 2f50b22a
[18:26:51.988] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN #FIX_MDS_DPT, _vtx=1303c0, _frg=130890
[18:26:51.989] |T| [write_file]: *** TTY: ## m_aShaderName = #FIX_MDS_DPT
[18:26:51.992] |T| [write_file]: *** TTY: check vtx shader(0x00462f74) --> 0
[18:26:51.994] |T| [write_file]: *** TTY: check frg shader(0x00462f74) --> 0
[18:26:51.998] |T| [write_file]: *** TTY: ParameterCount[VTX] = [11]
[18:26:52.005] |T| [write_file]: *** TTY: ParameterCount[FRG] = [0]
[18:26:52.007] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:26:52.008] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:26:52.010] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:26:52.012] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:26:52.019] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:26:52.022] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:26:52.024] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:26:52.026] |T| [write_file]: *** TTY: search atr_pos..
[18:26:52.027] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:26:52.031] |T| [write_file]: *** TTY: search atr_clr..
[18:26:52.033] |T| [write_file]: *** TTY: search atr_nrm..
[18:26:52.038] |T| [write_file]: *** TTY: 	-->[2]find  offset=12, stride=12
[18:26:52.039] |T| [write_file]: *** TTY: search atr_tng..
[18:26:52.042] |T| [write_file]: *** TTY: search atr_tx0..
[18:26:52.043] |T| [write_file]: *** TTY: 	-->[4]find  offset=24, stride=8
[18:26:52.045] |T| [write_file]: *** TTY: search atr_tx1..
[18:26:52.049] |T| [write_file]: *** TTY: search atr_tx2..
[18:26:52.050] |T| [write_file]: *** TTY: search atr_pr0..
[18:26:52.054] |T| [write_file]: *** TTY: 	-->[7]find  offset=32, stride=16
[18:26:52.057] |T| [write_file]: *** TTY: search atr_pr1..
[18:26:52.062] |T| [write_file]: *** TTY: 	-->[8]find  offset=48, stride=16
[18:26:52.064] |T| [write_file]: *** TTY: search atr_pr2..
[18:26:52.067] |T| [write_file]: *** TTY: stride = 64 : 64
[18:26:52.073] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:26:52.081] |T| [write_file]: *** TTY: m_pVertexProgram = 131630
[18:26:52.082] |T| [write_file]: *** TTY: m_pFragmentProgram = 131690
[18:26:52.086] |T| [write_file]: *** TTY: m_handle = f142292c
[18:26:52.087] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN #FIX_MDS_HAIR, _vtx=1303a0, _frg=1308a0
[18:26:52.089] |T| [write_file]: *** TTY: ## m_aShaderName = #FIX_MDS_HAIR
[18:26:52.094] |T| [write_file]: *** TTY: check vtx shader(0x00462354) --> 0
[18:26:52.095] |T| [write_file]: *** TTY: check frg shader(0x00462354) --> 0
[18:26:52.097] |T| [write_file]: *** TTY: ParameterCount[VTX] = [11]
[18:26:52.099] |T| [write_file]: *** TTY: ParameterCount[FRG] = [12]
[18:26:52.103] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:26:52.105] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:26:52.111] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:26:52.113] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:26:52.114] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:26:52.117] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:26:52.120] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:26:52.124] |T| [write_file]: *** TTY:  --> (150) : [FRG] [170/360] Find uniform [dmp_FragmentLightSource[0].ambient] <1>
[18:26:52.127] |T| [write_file]: *** TTY:  --> (151) : [FRG] [171/360] Find uniform [dmp_FragmentLightSource[0].diffuse] <1>
[18:26:52.131] |T| [write_file]: *** TTY:  --> (152) : [FRG] [172/360] Find uniform [dmp_FragmentLightSource[0].specular0] <1>
[18:26:52.137] |T| [write_file]: *** TTY:  --> (153) : [FRG] [173/360] Find uniform [dmp_FragmentLightSource[0].specular1] <1>
[18:26:52.145] |T| [write_file]: *** TTY:  --> (154) : [FRG] [174/360] Find uniform [dmp_FragmentLightSource[0].position] <1>
[18:26:52.158] |T| [write_file]: *** TTY:  --> (283) : [FRG] [154/360] Find uniform [dmp_FragmentMaterial.ambient] <1>
[18:26:52.161] |T| [write_file]: *** TTY:  --> (284) : [FRG] [155/360] Find uniform [dmp_FragmentMaterial.emission] <1>
[18:26:52.162] |T| [write_file]: *** TTY:  --> (285) : [FRG] [156/360] Find uniform [dmp_FragmentMaterial.diffuse] <1>
[18:26:52.165] |T| [write_file]: *** TTY:  --> (286) : [FRG] [157/360] Find uniform [dmp_FragmentMaterial.specular0] <1>
[18:26:52.168] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:26:52.173] |T| [write_file]: *** TTY:  --> (348) : [FRG] [357/360] Find uniform [unf_rim_clr] <1>
[18:26:52.178] |T| [write_file]: *** TTY:  --> (349) : [FRG] [358/360] Find uniform [unf_rim_ratio] <1>
[18:26:52.181] |T| [write_file]: *** TTY: search atr_pos..
[18:26:52.183] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:26:52.184] |T| [write_file]: *** TTY: search atr_clr..
[18:26:52.188] |T| [write_file]: *** TTY: search atr_nrm..
[18:26:52.190] |T| [write_file]: *** TTY: 	-->[2]find  offset=12, stride=12
[18:26:52.192] |T| [write_file]: *** TTY: search atr_tng..
[18:26:52.194] |T| [write_file]: *** TTY: search atr_tx0..
[18:26:52.196] |T| [write_file]: *** TTY: 	-->[4]find  offset=24, stride=8
[18:26:52.198] |T| [write_file]: *** TTY: search atr_tx1..
[18:26:52.204] |T| [write_file]: *** TTY: search atr_tx2..
[18:26:52.206] |T| [write_file]: *** TTY: search atr_pr0..
[18:26:52.208] |T| [write_file]: *** TTY: 	-->[7]find  offset=32, stride=16
[18:26:52.210] |T| [write_file]: *** TTY: search atr_pr1..
[18:26:52.214] |T| [write_file]: *** TTY: 	-->[8]find  offset=48, stride=16
[18:26:52.215] |T| [write_file]: *** TTY: search atr_pr2..
[18:26:52.220] |T| [write_file]: *** TTY: stride = 64 : 64
[18:26:52.222] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:26:52.225] |T| [write_file]: *** TTY: m_pVertexProgram = 131570
[18:26:52.226] |T| [write_file]: *** TTY: m_pFragmentProgram = 1316b0
[18:26:52.228] |T| [write_file]: *** TTY: m_handle = cd10eb7c
[18:26:52.232] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN #FIX_MDS_TT, _vtx=1303a0, _frg=1308b0
[18:26:52.242] |T| [write_file]: *** TTY: ## m_aShaderName = #FIX_MDS_TT
[18:26:52.244] |T| [write_file]: *** TTY: check vtx shader(0x00462354) --> 0
[18:26:52.245] |T| [write_file]: *** TTY: check frg shader(0x00462354) --> 0
[18:26:52.247] |T| [write_file]: *** TTY: ParameterCount[VTX] = [11]
[18:26:52.250] |T| [write_file]: *** TTY: ParameterCount[FRG] = [13]
[18:26:52.254] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:26:52.257] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:26:52.259] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:26:52.261] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:26:52.262] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:26:52.264] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:26:52.268] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:26:52.272] |T| [write_file]: *** TTY:  --> (150) : [FRG] [170/360] Find uniform [dmp_FragmentLightSource[0].ambient] <1>
[18:26:52.275] |T| [write_file]: *** TTY:  --> (151) : [FRG] [171/360] Find uniform [dmp_FragmentLightSource[0].diffuse] <1>
[18:26:52.279] |T| [write_file]: *** TTY:  --> (152) : [FRG] [172/360] Find uniform [dmp_FragmentLightSource[0].specular0] <1>
[18:26:52.283] |T| [write_file]: *** TTY:  --> (153) : [FRG] [173/360] Find uniform [dmp_FragmentLightSource[0].specular1] <1>
[18:26:52.289] |T| [write_file]: *** TTY:  --> (154) : [FRG] [174/360] Find uniform [dmp_FragmentLightSource[0].position] <1>
[18:26:52.292] |T| [write_file]: *** TTY:  --> (283) : [FRG] [154/360] Find uniform [dmp_FragmentMaterial.ambient] <1>
[18:26:52.294] |T| [write_file]: *** TTY:  --> (284) : [FRG] [155/360] Find uniform [dmp_FragmentMaterial.emission] <1>
[18:26:52.297] |T| [write_file]: *** TTY:  --> (285) : [FRG] [156/360] Find uniform [dmp_FragmentMaterial.diffuse] <1>
[18:26:52.299] |T| [write_file]: *** TTY:  --> (286) : [FRG] [157/360] Find uniform [dmp_FragmentMaterial.specular0] <1>
